accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,-0.679255209862576,-0.679255209862576,,,fusion_effect,,trust_fused,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3364275523041568,0.3364275523041568,,0,peer-000873-1-057838,,,,1,0.7837722339831621,,913,"(11, 22)",,,
,,,,,,,,,,,,-0.8039810884955532,-0.8039810884955532,,,fusion_effect,,trust_fused,,,,38,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3091745701413466,0.3091745701413466,,0,peer-000875-1-057948,,,,1,0.6,,913,"(11, 21)",,,
,,,,,,,,,,,,0.5856256855210603,0.5856256855210603,,,fusion_effect,,trust_fused,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.642360846612756,0.642360846612756,,0,peer-000873-1-057839,,,,1,0.6757359312880715,,913,"(11, 24)",,,
,,,,,,,,,,,,-0.8555964579481496,-0.8555964579481496,,,fusion_effect,,trust_fused,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29826019208989796,0.29826019208989796,,0,peer-000873-1-057842,,,,1,0.6,,913,"(13, 21)",,,
,,,,,,,,,,,,-1.0491337073104363,-1.0491337073104363,,,fusion_effect,,trust_fused,,,,105,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2593914874869593,0.2593914874869593,,0,peer-000808-2-053484,,,,2,0.817157287525381,,913,"(14, 21)",,,
,,,,,,,,,,,,-1.361048297990964,-1.361048297990964,,,fusion_effect,,trust_fused,,,,98,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.20406997921718073,0.20406997921718073,,0,peer-000815-2-053860,,,,2,0.7837722339831621,,913,"(16, 22)",,,
,,,,,,,,0.5261366476337773,0.0,,,,,,,trust_update,,trust_fused,,,0.7516041155621416,,,,0.7407132674017948,,,confirmed,,,,,,,1,,"['peer-000902-0-059671', 'peer-000902-0-059672', 'peer-000902-0-059668', 'peer-000892-0-058892', 'peer-000902-0-059669', 'peer-000902-0-059670', 'peer-000902-0-059667']",,,0,,0.5655192830161364,913,,7,,
,,,,,,,,,,,,-0.4907033981899485,-0.4907033981899485,,,fusion_effect,,trust_fused,,,,306,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.379727879023408,0.379727879023408,,1,peer-000607-2-040246,,,,2,0.6876894374382339,,913,"(8, 35)",,,
,,,,,,,,,,,,-0.5708430247443166,-0.5708430247443166,,,fusion_effect,,trust_fused,,,,306,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3610423240553414,0.3610423240553414,,1,peer-000607-2-040250,,,,2,0.7394448724536011,,913,"(9, 36)",,,
,,,,,,,,,,,,-0.42727946932327254,-0.42727946932327254,,,fusion_effect,,trust_fused,,,,21,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39477615594315246,0.39477615594315246,,1,peer-000892-0-058892,,,,0,0.6876894374382339,,913,"(8, 37)",,,
,,,,,,,,,,,,-0.8138495549139385,-0.8138495549139385,,,fusion_effect,,trust_fused,,,,183,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30707078609778704,0.30707078609778704,,1,peer-000730-2-048429,,,,2,0.652786404500042,,913,"(9, 35)",,,
,,,,,,,,,,,,-0.5592636409469481,-0.5592636409469481,,,fusion_effect,,trust_fused,,,,304,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36371785610810997,0.36371785610810997,,1,peer-000609-2-040401,,,,2,0.652786404500042,,913,"(9, 37)",,,
,,,,,,,,,,,,-0.8821976639569359,-0.8821976639569359,,,fusion_effect,,trust_fused,,,,180,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2927225760250886,0.2927225760250886,,1,peer-000733-2-048644,,,,2,0.6,,913,"(10, 36)",,,
,,,,,,,,,,,,-0.42727946932327254,-0.42727946932327254,,,fusion_effect,,trust_fused,,,,304,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39477615594315246,0.39477615594315246,,1,peer-000609-2-040395,,,,2,0.6876894374382339,,913,"(8, 37)",,,
,,,,,,,,,,,,-0.4587923623550231,-0.4587923623550231,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3872723481476012,0.3872723481476012,,2,peer-000755-1-050027,,,,1,0.7837722339831621,,913,"(25, 5)",,,
,,,,,,,,,,,,-0.4587923623550231,-0.4587923623550231,,,fusion_effect,,trust_fused,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3872723481476012,0.3872723481476012,,2,peer-000696-0-046393,,,,0,0.6,,913,"(25, 5)",,,
,,,,,,,,,,,,-0.10430452244012867,-0.4831043668706246,,,fusion_effect,,trust_fused,,,,155,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47394748482524,0.381519342644499,,2,peer-000758-1-050187,,,,1,0.7837722339831621,,913,"(27, 8)",,,
,,,,,,,,,,,,-0.46913180346165195,-0.46913180346165195,,,fusion_effect,,trust_fused,,,,157,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38482175466017415,0.38482175466017415,,2,peer-000756-1-050091,,,,1,0.7837722339831621,,913,"(27, 6)",,,
,,,,,,,,,,,,-0.46913180346165195,-0.46913180346165195,,,fusion_effect,,trust_fused,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38482175466017415,0.38482175466017415,,2,peer-000696-0-046406,,,,0,0.652786404500042,,913,"(27, 6)",,,
,,,,,,,,,,,,0,-0.4831043668706246,,,fusion_effect,,trust_fused,,,,214,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.381519342644499,,2,peer-000699-0-046590,,,,0,0.6876894374382339,,913,"(27, 8)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(12, 24)",,,,,,,0,,,,,913,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(5, 35)",,,,,,,1,,,,,913,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 9)",,,,,,,2,,,,,913,,,,
,,,,,,,,,,,,-0.5259891127945744,-0.5259891127945744,,,fusion_effect,,trust_fused,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3714528486243262,0.3714528486243262,,0,peer-000877-1-058016,,,,1,0.6,,914,"(9, 21)",,,
,,,,,,,,,,,,-0.8799774020409417,-0.8799774020409417,,,fusion_effect,,trust_fused,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2931824617806419,0.2931824617806419,,0,peer-000874-1-057897,,,,1,0.6876894374382339,,914,"(11, 20)",,,
,,,,,,,,,,,,-0.48802644170443427,-1.1568315714152784,,,fusion_effect,,trust_fused,,,,44,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38035859763527896,0.239243481762115,,0,peer-000870-1-057642,,,,1,0.7837722339831621,,914,"(14, 20)",,,
,,,,,,,,,,,,-0.666192609672911,-1.1566838313859535,,,fusion_effect,,trust_fused,,,,101,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33934990270927995,0.2392703723754252,,0,peer-000813-2-053757,,,,2,0.7394448724536011,,914,"(15, 20)",,,
,,,,,,,,,,,,-0.5982774271034463,-0.5982774271034463,,,fusion_effect,,trust_fused,,,,39,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3547378901137831,0.3547378901137831,,0,peer-000875-1-057947,,,,1,0.6876894374382339,,914,"(10, 22)",,,
,,,,,,,,,,,,-0.9727345525788222,-0.9727345525788222,,,fusion_effect,,trust_fused,,,,44,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27433578354551935,0.27433578354551935,,0,peer-000870-1-057645,,,,1,0.6,,914,"(16, 21)",,,
,,,,,,,,,,,,-1.1403065251224018,-1.1403065251224018,,,fusion_effect,,trust_fused,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24226408706012878,0.24226408706012878,,0,peer-000864-1-057202,,,,1,0.876393202250021,,914,"(17, 24)",,,
,,,,,,,,,,,,-0.5239891541907926,-0.5239891541907926,,,fusion_effect,,trust_fused,,,,38,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.371919910139753,0.371919910139753,,0,peer-000876-1-057976,,,,1,0.6,,914,"(10, 21)",,,
,,,,,,,,,,,,-0.671417649748777,-1.1022503433667548,,,fusion_effect,,trust_fused,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33817947801654824,0.24931848534258327,,0,peer-000812-2-053711,,,,2,0.652786404500042,,914,"(13, 20)",,,
,,,,,,,,,,,,0.6891217153346723,0.6891217153346723,,,fusion_effect,,trust_fused,,,,47,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6657715194836265,0.6657715194836265,,0,peer-000867-1-057423,,,,1,0.817157287525381,,914,"(12, 19)",,,
,,,,,,,,,,,,-0.9727345525788222,-0.9727345525788222,,,fusion_effect,,trust_fused,,,,99,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27433578354551935,0.27433578354551935,,0,peer-000815-2-053859,,,,2,0.6876894374382339,,914,"(16, 21)",,,
,,,,,,,,,,,,-0.6005696777820037,-0.6005696777820037,,,fusion_effect,,trust_fused,,,,38,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35421337129285785,0.35421337129285785,,0,peer-000876-1-057971,,,,1,0.6876894374382339,,914,"(9, 20)",,,
,,,,,,,,,,,,0,-1.1566838313859535,,,fusion_effect,,trust_fused,,,,45,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.2392703723754252,,0,peer-000869-1-057575,,,,1,0.7837722339831621,,914,"(15, 20)",,,
,,,,,,,,,,,,-0.5657365073150044,-0.5657365073150044,,,fusion_effect,,trust_fused,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3622211844095632,0.3622211844095632,,0,peer-000874-1-057899,,,,1,0.652786404500042,,914,"(11, 23)",,,
,,,,,,,,,,,,-1.1403065251224018,-1.1403065251224018,,,fusion_effect,,trust_fused,,,,95,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24226408706012878,0.24226408706012878,,0,peer-000819-2-054124,,,,2,0.6,,914,"(17, 24)",,,
,,,,,,,,,,,,0,-1.1022503433667548,,,fusion_effect,,trust_fused,,,,43,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.24931848534258327,,0,peer-000871-1-057706,,,,1,0.7837722339831621,,914,"(13, 20)",,,
,,,,,,,,,,,,0,-1.1568315714152784,,,fusion_effect,,trust_fused,,,,102,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.239243481762115,,0,peer-000812-2-053713,,,,2,0.7394448724536011,,914,"(14, 20)",,,
,,,,,,,,,,,,-0.5982774271034463,-0.5982774271034463,,,fusion_effect,,trust_fused,,,,39,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3547378901137831,0.3547378901137831,,0,peer-000875-1-057945,,,,1,0.6876894374382339,,914,"(10, 20)",,,
,,,,,,,,,,,,-0.4506337157916252,-0.4506337157916252,,,fusion_effect,,trust_fused,,,,305,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38921010501174647,0.38921010501174647,,1,peer-000609-2-040396,,,,2,0.7837722339831621,,914,"(8, 38)",,,
,,,,,,,,,,,,-0.39202551716588624,-0.39202551716588624,,,fusion_effect,,trust_fused,,,,19,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4032297939227255,0.4032297939227255,,1,peer-000895-0-059110,,,,0,0.6,,914,"(7, 37)",,,
,,,,,,,,,,,,-0.4506337157916252,-0.4506337157916252,,,fusion_effect,,trust_fused,,,,18,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38921010501174647,0.38921010501174647,,1,peer-000896-0-059193,,,,0,0.6757359312880715,,914,"(8, 38)",,,
,,,,,,,,,,,,-0.39202551716588624,-0.39202551716588624,,,fusion_effect,,trust_fused,,,,305,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4032297939227255,0.4032297939227255,,1,peer-000609-2-040387,,,,2,0.7,,914,"(7, 37)",,,
,,,,,,,,,,,,-0.3254862254048987,-0.3254862254048987,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41933929764186745,0.41933929764186745,,2,peer-000756-1-050090,,,,1,0.6876894374382339,,914,"(27, 5)",,,
,,,,,,,,,,,,-0.4233247497905501,-0.4233247497905501,,,fusion_effect,,trust_fused,,,,156,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39572144107507556,0.39572144107507556,,2,peer-000758-1-050186,,,,1,0.6876894374382339,,914,"(27, 7)",,,
,,,,,,,,,,,,0.4578958155114681,0.4578958155114681,,,fusion_effect,,trust_fused,,,,217,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6125148865425799,0.6125148865425799,,2,peer-000697-0-046461,,,,0,0.9585786437626905,,914,"(23, 11)",,,
,,,,,,,,,,,,-0.38133592033488983,-0.38133592033488983,,,fusion_effect,,trust_fused,,,,208,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4058047297750875,0.4058047297750875,,2,peer-000706-0-047061,,,,0,0.6,,914,"(21, 9)",,,
,,,,,,,,,,,,-0.4367538508819006,-0.4367538508819006,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3925147328481436,0.3925147328481436,,2,peer-000756-1-050095,,,,1,0.7394448724536011,,914,"(28, 6)",,,
,,,,,,,,,,,,-0.3655634745802122,-0.3655634745802122,,,fusion_effect,,trust_fused,,,,174,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40961347591961134,0.40961347591961134,,2,peer-000740-1-049205,,,,1,0.6,,914,"(20, 9)",,,
,,,,,,,,,,,,-0.38133592033488983,-0.38133592033488983,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4058047297750875,0.4058047297750875,,2,peer-000756-1-050074,,,,1,0.6,,914,"(21, 9)",,,
,,,,,,,,,,,,0.4578958155114681,0.4578958155114681,,,fusion_effect,,trust_fused,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6125148865425799,0.6125148865425799,,2,peer-000755-1-050024,,,,1,0.6757359312880715,,914,"(23, 11)",,,
,,,,,,,,,,,,-0.4233247497905501,-0.4233247497905501,,,fusion_effect,,trust_fused,,,,219,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39572144107507556,0.39572144107507556,,2,peer-000695-0-046348,,,,0,0.652786404500042,,914,"(27, 7)",,,
,,,,,,,,,,,,-0.4367538508819006,-0.4367538508819006,,,fusion_effect,,trust_fused,,,,218,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3925147328481436,0.3925147328481436,,2,peer-000696-0-046409,,,,0,0.6,,914,"(28, 6)",,,
,,,,,,,,,,,,-0.32319406888796276,-0.32319406888796276,,,fusion_effect,,trust_fused,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41989752662433505,0.41989752662433505,,2,peer-000755-1-050026,,,,1,0.6876894374382339,,914,"(25, 4)",,,
,,,,,,,,,,,,-0.3655634745802122,-0.3655634745802122,,,fusion_effect,,trust_fused,,,,208,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40961347591961134,0.40961347591961134,,2,peer-000706-0-047059,,,,0,0.7,,914,"(20, 9)",,,
,,,,,,,,,,,,-0.31547698896143667,-0.31547698896143667,,,fusion_effect,,trust_fused,,,,172,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42177843404809634,0.42177843404809634,,2,peer-000742-1-049391,,,,1,0.7394448724536011,,914,"(28, 5)",,,
,,,,,,True,,,,,,,,,,replan,,trust_fused,68.37013307249897,33,,,inf,29,,,,,"[(12, 23), (12, 22), (12, 21), (13, 21), (14, 21), (15, 21), (16, 21), (16, 20), (16, 19), (15, 19), (15, 18), (15, 17), (15, 16), (15, 15), (15, 14), (15, 13), (15, 12), (15, 11), (15, 10), (14, 10), (14, 9), (13, 9), (13, 8), (12, 8), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8), (5, 8), (4, 8), (3, 8)]",,,,,temporary_physical_obstacle_on_route,,,,0,,,,,914,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(12, 23)",,,,,,,0,,,,,914,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(5, 34)",,,,,,,1,,,,,914,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 8)",,,,,,,2,,,,,914,,,,
,,,,,,,,,,,,-0.572264236245562,-0.572264236245562,,,fusion_effect,,trust_fused,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3607145284788413,0.3607145284788413,,0,peer-000878-1-058059,,,,1,0.652786404500042,,915,"(7, 23)",,,
,,,,,,,,,,,,-1.0896681446246128,-1.0896681446246128,,,fusion_effect,,trust_fused,,,,97,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25168077407468764,0.25168077407468764,,0,peer-000818-2-054061,,,,2,0.6,,915,"(17, 23)",,,
,,,,,,,,,,,,-0.5219891955870111,-0.5219891955870111,,,fusion_effect,,trust_fused,,,,39,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3723872109965792,0.3723872109965792,,0,peer-000876-1-057975,,,,1,0.6,,915,"(9, 24)",,,
,,,,,,,,,,,,-0.5239891541907926,-0.5239891541907926,,,fusion_effect,,trust_fused,,,,38,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.371919910139753,0.371919910139753,,0,peer-000877-1-058015,,,,1,0.6,,915,"(8, 24)",,,
,,,,,,,,,,,,-0.6005696777820037,-0.6005696777820037,,,fusion_effect,,trust_fused,,,,38,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35421337129285785,0.35421337129285785,,0,peer-000877-1-058011,,,,1,0.6876894374382339,,915,"(8, 20)",,,
,,,,,,,,,,,,0.6891217153346723,0.6891217153346723,,,fusion_effect,,trust_fused,,,,47,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6657715194836265,0.6657715194836265,,0,peer-000868-1-057501,,,,1,0.817157287525381,,915,"(11, 19)",,,
,,,,,,,,,,,,-0.5679124169585236,-0.5679124169585236,,,fusion_effect,,trust_fused,,,,39,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36171866314710943,0.36171866314710943,,0,peer-000876-1-057974,,,,1,0.652786404500042,,915,"(9, 23)",,,
,,,,,,,,,,,,0.6945693178274366,0.6945693178274366,,,fusion_effect,,trust_fused,,,,45,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.666982622228606,0.666982622228606,,0,peer-000870-1-057629,,,,1,0.817157287525381,,915,"(9, 19)",,,
,,,,,,,,,,,,-0.5982774271034463,-0.5982774271034463,,,fusion_effect,,trust_fused,,,,39,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3547378901137831,0.3547378901137831,,0,peer-000876-1-057973,,,,1,0.6876894374382339,,915,"(9, 22)",,,
,,,,,,,,,,,,-0.6005696777820037,-0.6005696777820037,,,fusion_effect,,trust_fused,,,,38,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35421337129285785,0.35421337129285785,,0,peer-000877-1-058013,,,,1,0.6876894374382339,,915,"(8, 22)",,,
,,,,,,,,,,,,-0.6383741931393727,-0.6383741931393727,,,fusion_effect,,trust_fused,,,,41,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34561414766506504,0.34561414766506504,,0,peer-000874-1-057895,,,,1,0.7394448724536011,,915,"(10, 23)",,,
,,,,,,,,,,,,0.6918455165810544,0.6918455165810544,,,fusion_effect,,trust_fused,,,,46,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6663773452790033,0.6663773452790033,,0,peer-000869-1-057560,,,,1,0.817157287525381,,915,"(10, 19)",,,
,,,,,,,,,,,,-0.5700883266020427,-0.5700883266020427,,,fusion_effect,,trust_fused,,,,38,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.36121644419850185,0.36121644419850185,,0,peer-000877-1-058014,,,,1,0.652786404500042,,915,"(8, 23)",,,
,,,,,,,,,,,,-0.5259891127945744,-0.5259891127945744,,,fusion_effect,,trust_fused,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3714528486243262,0.3714528486243262,,0,peer-000878-1-058060,,,,1,0.6,,915,"(8, 21)",,,
,,,,,,,,,,,,-1.0896681446246128,-1.0896681446246128,,,fusion_effect,,trust_fused,,,,49,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25168077407468764,0.25168077407468764,,0,peer-000866-1-057357,,,,1,0.817157287525381,,915,"(17, 23)",,,
,,,,,,,,,,,,-0.32198010828964635,-0.32198010828964635,,,fusion_effect,,trust_fused,,,,162,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4201932562303523,0.4201932562303523,,2,peer-000753-1-049943,,,,1,0.7,,915,"(25, 3)",,,
,,,,,,,,,,,,-0.31547698896143667,-0.31547698896143667,,,fusion_effect,,trust_fused,,,,172,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42177843404809634,0.42177843404809634,,2,peer-000743-1-049470,,,,1,0.7394448724536011,,915,"(28, 4)",,,
,,,,,,,,,,,,0.38404019939669276,0.38404019939669276,,,fusion_effect,,trust_fused,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5948471791429606,0.5948471791429606,,2,peer-000756-1-050076,,,,1,0.817157287525381,,915,"(24, 7)",,,
,,,,,,,,,,,,-0.43463747121719803,-0.43463747121719803,,,fusion_effect,,trust_fused,,,,220,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39301949168907657,0.39301949168907657,,2,peer-000695-0-046351,,,,0,0.6,,915,"(28, 7)",,,
,,,,,,,,,,,,-0.28198257930956605,-0.28198257930956605,,,fusion_effect,,trust_fused,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4299677874973797,0.4299677874973797,,2,peer-000756-1-050082,,,,1,0.6,,915,"(26, 4)",,,
,,,,,,,,,,,,-0.2839824557585701,-0.2839824557585701,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4294776956042899,0.4294776956042899,,2,peer-000757-1-050159,,,,1,0.6,,915,"(29, 6)",,,
,,,,,,,,,,,,-0.43463747121719803,-0.43463747121719803,,,fusion_effect,,trust_fused,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39301949168907657,0.39301949168907657,,2,peer-000757-1-050156,,,,1,0.7394448724536011,,915,"(28, 7)",,,
,,,,,,,,,,,,-0.3209019123710269,-0.3209019123710269,,,fusion_effect,,trust_fused,,,,160,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4204559606343087,0.4204559606343087,,2,peer-000755-1-050034,,,,1,0.6876894374382339,,915,"(27, 4)",,,
,,,,,,,,,,,,-0.28198257930956605,-0.28198257930956605,,,fusion_effect,,trust_fused,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4299677874973797,0.4299677874973797,,2,peer-000756-1-050098,,,,1,0.6,,915,"(29, 5)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(12, 22)",,,,,,,0,,,,,915,,,,
,move,,,,,,,,,,,,,"(15, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(5, 33)",,,,,,,1,,,,,915,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,trust_fused,,,,,,,,,,,,ATTACK,"(25, 7)",,,,,,,2,,,,,915,,,,
,,,,,,,,,,,,-0.6005696777820037,-0.6005696777820037,,,fusion_effect,,trust_fused,,,,38,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35421337129285785,0.35421337129285785,,0,peer-000878-1-058058,,,,1,0.6876894374382339,,916,"(7, 22)",,,
,,,,,,,,,,,,-0.5199892369832294,-0.5199892369832294,,,fusion_effect,,trust_fused,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3728547504435442,0.3728547504435442,,0,peer-000876-1-057970,,,,1,0.6,,916,"(8, 25)",,,
,,,,,,,,,,,,-0.5811208725555137,-0.5811208725555137,,,fusion_effect,,trust_fused,,,,42,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35867472170622366,0.35867472170622366,,0,peer-000874-1-057896,,,,1,0.6757359312880715,,916,"(10, 24)",,,
,,,,,,,,,,,,-1.1323066427227428,-1.1323066427227428,,,fusion_effect,,trust_fused,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24373566940958286,0.24373566940958286,,0,peer-000866-1-057356,,,,1,0.876393202250021,,916,"(17, 22)",,,
,,,,,,,,,,,,-1.1323066427227428,-1.1323066427227428,,,fusion_effect,,trust_fused,,,,99,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24373566940958286,0.24373566940958286,,0,peer-000817-2-053988,,,,2,0.6,,916,"(17, 22)",,,
,,,,,,,,,,,,0,0,,,fusion_effect,,trust_fused,,,,312,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.0,,1,peer-000604-2-040023,,,,2,0.6,,916,"(7, 31)",,,
,,,,,,,,,,,,0.3785928206818461,0.3785928206818461,,,fusion_effect,,trust_fused,,,,161,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5935336636104737,0.5935336636104737,,2,peer-000755-1-050025,,,,1,0.817157287525381,,916,"(24, 6)",,,
,,,,,,,,,,,,-0.27398307351355,-0.27398307351355,,,fusion_effect,,trust_fused,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4319295188298335,0.4319295188298335,,2,peer-000753-1-049956,,,,1,0.6,,916,"(28, 3)",,,
,,,,,,,,,,,,0.28198257930956605,0.28198257930956605,,,fusion_effect,,trust_fused,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5700322125026203,0.5700322125026203,,2,peer-000757-1-050162,,,,1,0.6,,916,"(30, 7)",,,
,,,,,,,,,,,,-0.29808737575463506,-0.29808737575463506,,,fusion_effect,,trust_fused,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4260251065201825,0.4260251065201825,,2,peer-000753-1-049954,,,,1,0.652786404500042,,916,"(27, 3)",,,
,,,,,,,,,,,,-0.31402544282021916,-0.31402544282021916,,,fusion_effect,,trust_fused,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42213247927067316,0.42213247927067316,,2,peer-000753-1-049950,,,,1,0.6876894374382339,,916,"(26, 3)",,,
,,,,,,,,,,,,-0.27398307351355,-0.27398307351355,,,fusion_effect,,trust_fused,,,,163,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4319295188298335,0.4319295188298335,,2,peer-000753-1-049942,,,,1,0.6,,916,"(25, 2)",,,
