active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,True,0.0,0.9,0.9,30,0,30.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(15, 37)",False,2,False,30
0,0.0,True,0.0,0.9,0.9,36,0,36.0,7,0,0,"(33, 50)",0,0.0,,,majority_vote,7,RECONNAISSANCE,7,"(18, 32)",False,0,False,35
0,0.0,True,0.0,0.9,0.9,35,0,35.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(25, 37)",False,1,False,35
0,0.0,True,0.0,0.9018208095566435,0.9157850190707526,35,0,35.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(15, 32)",False,2,False,35
0,0.0,True,0.0,0.9,0.9,41,0,41.0,7,0,0,"(33, 50)",0,0.0,,,majority_vote,7,RECONNAISSANCE,7,"(21, 34)",False,0,False,40
0,0.0,True,0.0,0.9025116509790416,0.9179645129072123,40,0,40.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(25, 32)",False,1,False,40
0,0.0,True,0.0,0.9073928073389874,0.9320652926125006,40,0,40.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(15, 27)",False,2,False,40
0,0.0,True,0.0,0.9,0.9,46,0,46.0,7,0,0,"(33, 50)",0,0.0,,,majority_vote,7,RECONNAISSANCE,7,"(22, 38)",False,0,False,45
0,0.0,True,0.0,0.908396124190041,0.9338067398199513,45,0,45.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(25, 27)",False,1,False,45
0,0.0,True,0.0,0.9146049216142054,0.9441113370824673,45,0,45.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(15, 22)",False,2,False,45
0,0.0,True,0.0,0.9,0.9,51,0,51.0,8,0,0,"(33, 50)",0,0.0,,,majority_vote,8,RECONNAISSANCE,8,"(25, 40)",False,0,False,50
0,0.0,True,0.0,0.9125886052533194,0.9396220790876219,50,0,50.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 22)",False,1,False,50
0,0.0,True,0.0,0.9228102855556555,0.9542449745628625,50,0,50.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(15, 17)",False,2,False,50
0,0.0,True,0.0,0.9,0.9,56,0,56.0,8,0,0,"(33, 50)",0,0.0,,,majority_vote,8,RECONNAISSANCE,8,"(27, 43)",False,0,False,55
0,0.0,True,0.0,0.9125886052533194,0.9396220790876219,55,0,55.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 17)",False,1,False,55
0,0.0,True,0.0,0.9309266962206789,0.9612377668767468,55,0,55.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(15, 12)",False,2,False,55
0,0.0,True,0.0,0.9,0.9,61,0,61.0,8,0,0,"(33, 50)",0,0.0,,,majority_vote,8,RECONNAISSANCE,8,"(28, 47)",False,0,False,60
0,0.0,True,0.0,0.9140483976453551,0.9417844530940332,60,0,60.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 12)",False,1,False,60
0,0.0,True,0.0,0.9385970043821502,0.9668898428656915,60,0,60.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(15, 7)",False,2,False,60
0,0.0,True,0.0,0.9,0.9,66,0,66.0,8,0,0,"(33, 50)",0,0.0,,,majority_vote,8,RECONNAISSANCE,8,"(30, 50)",False,0,False,65
0,0.0,True,0.0,0.9140483976453551,0.9417844530940332,65,0,65.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 7)",False,1,False,65
0,0.0,True,0.0,0.9415002002465332,0.9689628096627118,65,0,65.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(15, 2)",False,2,False,65
0,0.0,True,0.0,0.9,0.9,70,0,70.0,9,0,0,"(2, 41)",0,0.0,,,majority_vote,9,RECONNAISSANCE,9,"(32, 50)",False,0,False,70
0,0.0,True,0.0,0.9140483976453551,0.9417844530940332,70,0,70.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 2)",False,1,False,70
0,0.0,True,0.0,0.9415002002465332,0.9689628096627118,69,0,69.0,3,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,3,RECONNAISSANCE,5,"(15, 6)",False,2,False,70
0,0.0,True,0.0,0.9,0.9,75,0,75.0,9,0,0,"(2, 41)",0,0.0,,,majority_vote,9,RECONNAISSANCE,10,"(30, 47)",False,0,False,75
0,0.0,True,0.0,0.9140483976453551,0.9417844530940332,74,0,74.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,3,RECONNAISSANCE,6,"(25, 6)",False,1,False,75
0,0.0,True,0.0,0.9415002002465332,0.9689628096627118,74,0,74.0,3,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,3,RECONNAISSANCE,6,"(16, 10)",False,2,False,75
0,0.0,True,0.0,0.9,0.9,80,0,80.0,9,0,0,"(2, 41)",0,0.0,,,majority_vote,9,RECONNAISSANCE,10,"(28, 44)",False,0,False,80
0,0.0,True,0.0,0.9140483976453551,0.9417844530940332,79,0,79.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,3,RECONNAISSANCE,6,"(25, 11)",False,1,False,80
0,0.0,True,0.0,0.9415002002465332,0.9689628096627118,79,0,79.0,3,0,1,"(33, 50)",0,0.0011235955056179776,66.0,51.0,majority_vote,3,RECONNAISSANCE,6,"(16, 15)",False,2,False,80
0,0.0,True,0.0,0.9,0.9,85,0,85.0,9,0,0,"(2, 41)",0,0.0,,,majority_vote,9,RECONNAISSANCE,10,"(27, 40)",False,0,False,85
0,0.0,True,0.0,0.9140483976453551,0.9417844530940332,84,0,84.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,3,RECONNAISSANCE,6,"(25, 16)",False,1,False,85
0,0.0,True,0.0,0.9443213618302857,0.9708773869037218,84,0,84.0,3,0,1,"(33, 50)",0,0.0033707865168539327,66.0,51.0,majority_vote,3,RECONNAISSANCE,6,"(16, 20)",False,2,False,85
0,0.0,True,0.0,0.9,0.9,90,0,90.0,9,0,0,"(2, 41)",0,0.0,,,majority_vote,9,RECONNAISSANCE,10,"(22, 40)",False,0,False,90
0,0.0,True,0.0,0.9140483976453551,0.9417844530940332,89,0,89.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,3,RECONNAISSANCE,6,"(25, 21)",False,1,False,90
0,0.0,True,0.0,0.9456896466133143,0.971687057490859,89,0,89.0,3,0,1,"(33, 50)",0,0.003367003367003367,66.0,51.0,majority_vote,3,RECONNAISSANCE,6,"(16, 25)",False,2,False,90
0,0.0,True,0.0,0.9,0.9,95,0,95.0,9,0,0,"(2, 41)",0,0.0,,,majority_vote,9,RECONNAISSANCE,10,"(18, 41)",False,0,False,95
0,0.0,True,0.0,0.9140483976453551,0.9417844530940332,94,0,94.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,3,RECONNAISSANCE,6,"(25, 26)",False,1,False,95
0,0.0,True,0.0,0.9520768292225953,0.9752639282249076,94,0,94.0,5,0,1,"(33, 50)",0,0.002244668911335578,66.0,51.0,majority_vote,5,RECONNAISSANCE,8,"(16, 30)",False,2,False,95
0,0.0,True,0.0,0.9,0.9,100,0,100.0,9,0,0,"(2, 41)",0,0.0,,,majority_vote,9,RECONNAISSANCE,11,"(14, 42)",False,0,False,100
0,0.0,True,0.0,0.9169779424539641,0.9448779144985946,99,0,99.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,7,"(25, 31)",False,1,False,100
0,0.0,True,0.0,0.9578332139689902,0.9788389586111763,99,0,99.0,5,0,1,"(33, 50)",0,0.002244668911335578,66.0,51.0,majority_vote,5,RECONNAISSANCE,9,"(19, 32)",False,2,False,100
0,0.0,True,0.0,0.9,0.9,105,0,105.0,9,0,0,"(2, 41)",0,0.0,,,majority_vote,9,RECONNAISSANCE,11,"(10, 41)",False,0,False,105
0,0.0,True,0.0,0.9244090861645644,0.9528894578439083,104,0,104.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,7,"(27, 34)",False,1,False,105
0,0.0,True,0.0,0.9630323485839478,0.9821418631632585,104,0,104.0,5,0,1,"(33, 50)",0,0.0011160714285714285,66.0,51.0,majority_vote,5,RECONNAISSANCE,9,"(19, 37)",False,2,False,105
0,0.0,True,0.0,0.9,0.9,110,0,110.0,9,0,0,"(2, 41)",0,0.0,,,majority_vote,9,RECONNAISSANCE,11,"(5, 41)",False,0,False,110
0,0.0,True,0.0,0.9318850119714253,0.9603426852439881,109,0,109.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,7,"(27, 39)",False,1,False,110
0,0.0,True,0.0,0.967797170533332,0.9851798911080749,109,0,109.0,5,0,1,"(33, 50)",0,0.0010940919037199124,66.0,51.0,majority_vote,5,RECONNAISSANCE,9,"(19, 42)",False,2,False,110
0,0.0,True,0.0,0.9,0.9,114,0,114.0,10,0,1,"(33, 50)",0,0.0,114.0,45.0,majority_vote,10,RECONNAISSANCE,12,"(3, 41)",False,0,False,115
0,0.0,True,0.0,0.939168023058046,0.9661354787583648,114,0,114.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,7,"(27, 44)",False,1,False,115
0,0.0,True,0.0,0.9712462291000211,0.9870059496844216,114,0,114.0,5,0,1,"(33, 50)",0,0.001076426264800861,66.0,51.0,majority_vote,5,RECONNAISSANCE,9,"(20, 46)",False,2,False,115
0,0.0,True,0.0,0.9,0.9,119,0,119.0,10,0,1,"(33, 50)",0,0.0,114.0,45.0,majority_vote,10,RECONNAISSANCE,12,"(8, 41)",False,0,False,120
0,0.0,True,0.0,0.945912120275604,0.9706278263480274,119,0,119.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,7,"(28, 48)",False,1,False,120
0,0.0,True,0.0,0.9728373395991234,0.9877338015536333,119,0,119.0,5,0,1,"(33, 50)",0,0.001072961373390558,66.0,51.0,majority_vote,5,RECONNAISSANCE,9,"(21, 50)",False,2,False,120
0,0.0,True,0.0,0.9,0.9,124,0,124.0,10,0,1,"(33, 50)",0,0.0,114.0,45.0,majority_vote,10,RECONNAISSANCE,13,"(12, 42)",False,0,False,125
0,0.0,True,0.0,0.9509293567358189,0.974363330644959,124,0,124.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,8,"(33, 48)",False,1,False,125
0,0.0,True,0.0,0.9764504966297891,0.9894595570111918,124,0,124.0,5,0,1,"(33, 50)",0,0.002145922746781116,66.0,51.0,majority_vote,5,RECONNAISSANCE,10,"(26, 50)",False,2,False,125
0,0.0,True,0.0,0.9,0.9,129,0,129.0,10,0,1,"(33, 50)",0,0.0,114.0,45.0,majority_vote,10,RECONNAISSANCE,13,"(15, 40)",False,0,False,130
0,0.0,True,0.0,0.952139665818431,0.9751355383880603,128,0,128.0,5,0,1,"(33, 8)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,9,"(33, 48)",False,1,False,130
0,0.0,True,0.0,0.9796057976340617,0.9909480712332606,129,0,129.0,5,0,1,"(33, 50)",0,0.002145922746781116,66.0,51.0,majority_vote,5,RECONNAISSANCE,10,"(31, 50)",False,2,False,130
0,0.0,True,0.0,0.9,0.9,134,0,134.0,10,0,1,"(33, 50)",0,0.0,114.0,45.0,majority_vote,10,RECONNAISSANCE,13,"(20, 40)",False,0,False,135
0,0.0,True,0.0,0.9567284830622547,0.9778152711027759,133,0,133.0,5,0,1,"(33, 8)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,9,"(30, 46)",False,1,False,135
0,0.0,True,0.0,0.9818552028285152,0.992117271986864,133,0,133.0,6,0,1,"(33, 8)",0,0.002145922746781116,66.0,51.0,majority_vote,6,RECONNAISSANCE,11,"(33, 48)",False,2,False,135
0,0.0,True,0.0,0.9,0.9,139,0,139.0,10,0,1,"(33, 50)",0,0.0,114.0,45.0,majority_vote,10,RECONNAISSANCE,13,"(25, 40)",False,0,False,140
0,0.0,True,0.0,0.9609252529948439,0.9804042034086028,138,0,138.0,5,0,1,"(33, 8)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,9,"(29, 42)",False,1,False,140
0,0.0,True,0.0,0.9843288723560718,0.9931787345266984,138,0,138.0,6,0,1,"(33, 8)",0,0.002145922746781116,66.0,51.0,majority_vote,6,RECONNAISSANCE,11,"(30, 46)",False,2,False,140
0,0.0,True,0.0,0.9,0.9,144,0,144.0,10,0,1,"(33, 50)",0,0.0,114.0,45.0,majority_vote,10,RECONNAISSANCE,13,"(26, 44)",False,0,False,145
0,0.0,True,0.0,0.9659363619757354,0.9845147011043953,143,0,143.0,5,0,1,"(33, 8)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,9,"(29, 37)",False,1,False,145
0,0.0,True,0.0,0.9864937744473127,0.9944050378157336,143,0,143.0,6,0,1,"(33, 8)",0,0.0032017075773745998,66.0,51.0,majority_vote,6,RECONNAISSANCE,11,"(29, 42)",False,2,False,145
0,0.0,True,0.0,0.9,0.9,149,0,149.0,10,0,1,"(33, 50)",0,0.04963041182682154,114.0,45.0,majority_vote,10,RECONNAISSANCE,14,"(28, 47)",False,0,False,150
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,148,0,148.0,5,0,1,"(33, 8)",0,0.054910242872228086,71.0,57.0,majority_vote,5,RECONNAISSANCE,10,"(29, 32)",False,1,False,150
0,0.0,True,0.0,0.9884397191189737,0.9955021843260333,148,0,148.0,6,0,1,"(33, 8)",0,0.05174234424498416,66.0,51.0,majority_vote,6,RECONNAISSANCE,12,"(29, 37)",False,2,False,150
0,0.0,True,0.0,0.9,0.9,154,0,154.0,10,0,1,"(33, 50)",0,0.04890738813735692,114.0,45.0,majority_vote,10,RECONNAISSANCE,14,"(31, 49)",False,0,False,155
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,153,0,153.0,5,0,1,"(33, 8)",0,0.054110301768990635,71.0,57.0,majority_vote,5,RECONNAISSANCE,10,"(29, 27)",False,1,False,155
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,153,0,153.0,6,0,1,"(33, 8)",0,0.05098855359001041,66.0,51.0,majority_vote,6,RECONNAISSANCE,12,"(29, 32)",False,2,False,155
0,0.0,True,0.0,0.9,0.9,158,0,158.0,11,0,1,"(13, 50)",0,0.04722792607802875,114.0,45.0,majority_vote,11,RECONNAISSANCE,15,"(32, 50)",False,0,False,160
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,158,0,158.0,6,0,1,"(33, 8)",0,0.052361396303901436,71.0,57.0,majority_vote,6,RECONNAISSANCE,11,"(30, 23)",False,1,False,160
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,158,0,158.0,7,0,1,"(33, 8)",0,0.049281314168377825,66.0,51.0,majority_vote,7,RECONNAISSANCE,13,"(29, 27)",False,2,False,160
0,0.0,True,0.0,0.9,0.9,163,0,163.0,11,0,1,"(13, 50)",0,0.044012282497441144,114.0,45.0,majority_vote,11,RECONNAISSANCE,15,"(27, 50)",False,0,False,165
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,163,0,163.0,7,0,1,"(33, 8)",0,0.04912998976458546,71.0,57.0,majority_vote,7,RECONNAISSANCE,12,"(30, 22)",False,1,False,165
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,163,0,163.0,8,0,1,"(33, 8)",0,0.04605936540429888,66.0,51.0,majority_vote,8,RECONNAISSANCE,14,"(28, 23)",False,2,False,165
0,0.0,True,0.0,0.9,0.9,168,0,168.0,12,0,1,"(13, 50)",0,0.042988741044012284,114.0,45.0,majority_vote,12,RECONNAISSANCE,16,"(22, 50)",False,0,False,170
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,168,0,168.0,7,0,1,"(33, 8)",0,0.04708290685772774,71.0,57.0,majority_vote,7,RECONNAISSANCE,17,"(28, 21)",False,1,False,170
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,168,0,168.0,8,0,1,"(33, 8)",0,0.044012282497441144,66.0,51.0,majority_vote,8,RECONNAISSANCE,14,"(28, 18)",False,2,False,170
0,0.0,True,0.0,0.9,0.9,173,0,173.0,12,0,1,"(13, 50)",0,0.038696537678207736,114.0,45.0,majority_vote,12,RECONNAISSANCE,17,"(18, 49)",False,0,False,175
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,173,0,173.0,8,0,1,"(33, 8)",0,0.04378818737270876,71.0,57.0,majority_vote,8,RECONNAISSANCE,22,"(28, 16)",False,1,False,175
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,173,0,173.0,9,0,1,"(33, 8)",0,0.04073319755600815,66.0,51.0,majority_vote,9,RECONNAISSANCE,15,"(28, 13)",False,2,False,175
0,0.0,True,0.0,0.9,0.9,178,0,178.0,12,0,1,"(13, 50)",0,0.035,114.0,45.0,majority_vote,12,RECONNAISSANCE,17,"(13, 49)",False,0,False,180
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,178,0,178.0,10,0,1,"(33, 8)",0,0.042,71.0,57.0,majority_vote,10,RECONNAISSANCE,24,"(28, 11)",False,1,False,180
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,178,0,178.0,9,0,1,"(33, 8)",0,0.039,66.0,51.0,majority_vote,9,RECONNAISSANCE,15,"(30, 10)",False,2,False,180
0,0.0,True,0.0,0.9,0.9,182,0,182.0,13,0,2,"(2, 41)",0,0.03496503496503497,91.0,34.0,majority_vote,13,RECONNAISSANCE,18,"(12, 48)",False,0,False,185
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,183,0,183.0,10,0,1,"(33, 8)",0,0.04195804195804196,71.0,57.0,majority_vote,10,RECONNAISSANCE,24,"(30, 8)",False,1,False,185
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,183,0,183.0,9,0,1,"(33, 8)",0,0.03896103896103896,66.0,51.0,majority_vote,9,RECONNAISSANCE,15,"(33, 8)",False,2,False,185
0,0.0,True,0.0,0.9,0.9,187,0,187.0,13,0,2,"(2, 41)",0,0.03396603396603397,91.0,34.0,majority_vote,13,RECONNAISSANCE,18,"(10, 45)",False,0,False,190
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,186,0,186.0,11,1,2,"(13, 50)",0,0.04095904095904096,95.0,59.5,majority_vote,11,RECONNAISSANCE,25,"(33, 8)",False,1,False,190
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,186,0,186.0,10,1,2,"(2, 20)",0,0.03796203796203796,93.0,52.0,majority_vote,10,RECONNAISSANCE,16,"(32, 10)",False,2,False,190
0,0.0,True,0.0,0.9,0.9,192,0,192.0,13,0,2,"(2, 41)",0,0.03396603396603397,91.0,34.0,majority_vote,13,RECONNAISSANCE,18,"(9, 41)",False,0,False,195
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,191,0,191.0,11,1,2,"(13, 50)",0,0.04095904095904096,95.0,59.5,majority_vote,11,RECONNAISSANCE,25,"(29, 9)",False,1,False,195
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,191,0,191.0,12,1,2,"(2, 20)",0,0.03796203796203796,93.0,52.0,majority_vote,12,RECONNAISSANCE,18,"(28, 11)",False,2,False,195
0,0.0,True,0.0,0.9,0.9,197,0,197.0,13,0,2,"(2, 41)",0,0.03396603396603397,91.0,34.0,majority_vote,13,RECONNAISSANCE,19,"(4, 41)",False,0,False,200
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,196,0,196.0,11,1,2,"(13, 50)",0,0.04095904095904096,95.0,59.5,majority_vote,11,RECONNAISSANCE,26,"(27, 12)",False,1,False,200
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,196,0,196.0,12,1,2,"(2, 20)",0,0.03796203796203796,93.0,52.0,majority_vote,12,RECONNAISSANCE,19,"(27, 15)",False,2,False,200
0,0.0,True,0.0,0.9,0.9,201,0,201.0,14,0,2,"(2, 50)",0,0.03496503496503497,91.0,34.0,majority_vote,14,RECONNAISSANCE,20,"(3, 42)",False,0,False,205
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,201,0,201.0,11,1,2,"(13, 50)",0,0.04095904095904096,95.0,59.5,majority_vote,11,RECONNAISSANCE,26,"(27, 17)",False,1,False,205
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,201,0,201.0,12,1,2,"(2, 20)",0,0.03796203796203796,93.0,52.0,majority_vote,12,RECONNAISSANCE,19,"(24, 17)",False,2,False,205
0,0.0,True,0.0,0.9,0.9,206,0,206.0,14,0,2,"(2, 50)",0,0.03273809523809524,91.0,34.0,majority_vote,14,RECONNAISSANCE,20,"(3, 47)",False,0,False,210
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,206,0,206.0,11,1,2,"(13, 50)",0,0.03869047619047619,95.0,59.5,majority_vote,11,RECONNAISSANCE,26,"(27, 22)",False,1,False,210
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,206,0,206.0,12,1,2,"(2, 20)",0,0.03571428571428571,93.0,52.0,majority_vote,12,RECONNAISSANCE,19,"(19, 17)",False,2,False,210
0,0.0,True,0.0,0.9,0.9,210,0,210.0,15,0,3,"(33, 8)",0,0.024777006937561942,71.66666666666667,26.666666666666668,majority_vote,15,RECONNAISSANCE,21,"(2, 50)",False,0,False,215
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,211,0,211.0,11,1,2,"(13, 50)",0,0.030723488602576808,95.0,59.5,majority_vote,11,RECONNAISSANCE,26,"(27, 27)",False,1,False,215
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,211,0,211.0,12,1,2,"(2, 20)",0,0.02973240832507433,93.0,52.0,majority_vote,12,RECONNAISSANCE,19,"(15, 18)",False,2,False,215
0,0.0,True,0.0,0.9,0.9,215,0,215.0,15,0,3,"(33, 8)",0,0.021696252465483234,71.66666666666667,26.666666666666668,majority_vote,15,RECONNAISSANCE,21,"(5, 48)",False,0,False,220
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,216,0,216.0,11,1,2,"(13, 50)",0,0.029585798816568046,95.0,59.5,majority_vote,11,RECONNAISSANCE,26,"(27, 32)",False,1,False,220
0,0.0,True,0.0,0.9888010716986932,0.9956667707133646,216,0,216.0,12,1,2,"(2, 20)",0,0.027613412228796843,93.0,52.0,majority_vote,12,RECONNAISSANCE,19,"(14, 22)",False,2,False,220
0,0.0,True,0.0,0.9,0.9,220,0,220.0,15,0,3,"(33, 8)",0,0.022157996146435453,71.66666666666667,26.666666666666668,majority_vote,15,RECONNAISSANCE,22,"(8, 46)",False,0,False,225
0,0.0,True,0.0,0.9687566190975095,0.9861854138513356,221,0,221.0,11,1,2,"(13, 50)",0,0.028901734104046242,95.0,59.5,majority_vote,11,RECONNAISSANCE,27,"(27, 37)",False,1,False,225
