active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,True,0.0,0.9036184452977302,0.9121619732820255,46,0,46.0,7,0,0,"(33, 9)",0,0.0,,,majority_vote,7,RECONNAISSANCE,8,"(15, 13)",False,2,False,45
0,0.0,True,0.0,0.9,0.9,50,0,50.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(26, 36)",False,0,False,50
0,0.0,True,0.0,0.9051161088024238,0.9144736655798553,50,0,50.0,5,0,0,"(33, 50)",0,0.0,,,majority_vote,5,RECONNAISSANCE,6,"(17, 26)",False,1,False,50
0,0.0,True,0.0,0.9060910010417844,0.9159320418123155,51,0,51.0,7,0,0,"(33, 9)",0,0.0,,,majority_vote,7,RECONNAISSANCE,9,"(16, 9)",False,2,False,50
0,0.0,True,0.0,0.9,0.9,55,0,55.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(26, 41)",False,0,False,55
0,0.0,True,0.0,0.9076720129432302,0.9175742208628842,55,0,55.0,10,0,0,"(33, 50)",0,0.0,,,majority_vote,10,RECONNAISSANCE,11,"(17, 31)",False,1,False,55
0,0.0,True,0.0,0.9060910010417844,0.9159320418123155,56,0,56.0,7,0,0,"(33, 9)",0,0.0,,,majority_vote,7,RECONNAISSANCE,9,"(21, 9)",False,2,False,55
0,0.0,True,0.0,0.9,0.9,60,0,60.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(26, 46)",False,0,False,60
0,0.0,True,0.0,0.9103285724633696,0.9205278433746668,60,0,60.0,11,0,0,"(33, 50)",0,0.0,,,majority_vote,11,RECONNAISSANCE,12,"(18, 35)",False,1,False,60
0,0.0,True,0.0,0.9071444489974824,0.9171844418691036,61,0,61.0,7,0,0,"(33, 9)",0,0.0,,,majority_vote,7,RECONNAISSANCE,9,"(26, 9)",False,2,False,60
0,0.0,True,0.0,0.9,0.9,65,0,65.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(27, 50)",False,0,False,65
0,0.0,True,0.0,0.9130786786774414,0.9237390676245156,65,0,65.0,11,0,0,"(33, 50)",0,0.0,,,majority_vote,11,RECONNAISSANCE,12,"(22, 36)",False,1,False,65
0,0.0,True,0.0,0.9092994011423873,0.9195619334794553,66,0,66.0,7,0,0,"(33, 9)",0,0.0,,,majority_vote,7,RECONNAISSANCE,9,"(31, 9)",False,2,False,65
0,0.0,True,0.0,0.9,0.9,70,0,70.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(32, 50)",False,0,False,70
0,0.0,True,0.0,0.9159184515721326,0.9267995258614397,70,0,70.0,11,0,0,"(33, 50)",0,0.0,,,majority_vote,11,RECONNAISSANCE,12,"(24, 39)",False,1,False,70
0,0.0,True,0.0,0.9092994011423873,0.9195619334794553,70,0,70.0,8,0,0,"(20, 43)",0,0.0,,,majority_vote,8,RECONNAISSANCE,10,"(31, 9)",False,2,False,70
0,0.0,True,0.0,0.9,0.9,74,0,74.0,3,0,1,"(33, 28)",0,0.0,72.0,44.0,majority_vote,3,RECONNAISSANCE,6,"(33, 47)",False,0,False,75
0,0.0,True,0.0,0.9188189835249249,0.929913484926803,75,0,75.0,12,0,0,"(33, 50)",0,0.0,,,majority_vote,12,RECONNAISSANCE,13,"(25, 43)",False,1,False,75
0,0.0,True,0.0,0.9103833931768671,0.9206993757425721,75,0,75.0,8,0,0,"(20, 43)",0,0.0,,,majority_vote,8,RECONNAISSANCE,11,"(29, 12)",False,2,False,75
0,0.0,True,0.0,0.9,0.9,79,0,79.0,3,0,1,"(33, 28)",0,0.0,72.0,44.0,majority_vote,3,RECONNAISSANCE,6,"(30, 45)",False,0,False,80
0,0.0,True,0.0,0.921790341499969,0.9333349563417211,80,0,80.0,12,0,0,"(33, 50)",0,0.0,,,majority_vote,12,RECONNAISSANCE,13,"(28, 45)",False,1,False,80
0,0.0,True,0.0,0.9131407481462036,0.9236798813290242,80,0,80.0,8,0,0,"(20, 43)",0,0.0011337868480725624,,,majority_vote,8,RECONNAISSANCE,11,"(25, 13)",False,2,False,80
0,0.0,True,0.0,0.9,0.9,84,0,84.0,3,0,1,"(33, 28)",0,0.0,72.0,44.0,majority_vote,3,RECONNAISSANCE,6,"(29, 41)",False,0,False,85
0,0.0,True,0.0,0.925004151827235,0.9375066486566784,83,0,83.0,13,2,0,"(33, 50)",0,0.0,,,majority_vote,13,RECONNAISSANCE,14,"(28, 48)",False,1,False,85
0,0.0,True,0.0,0.9160021830527071,0.9273042160443796,85,0,85.0,8,0,0,"(20, 43)",0,0.0011312217194570137,,,majority_vote,8,RECONNAISSANCE,11,"(24, 17)",False,2,False,85
0,0.0,True,0.0,0.9,0.9,89,0,89.0,3,0,1,"(33, 28)",0,0.0,72.0,44.0,majority_vote,3,RECONNAISSANCE,6,"(29, 36)",False,0,False,90
0,0.0,True,0.0,0.9282720354575126,0.940517199454017,88,0,88.0,13,2,0,"(33, 50)",0,0.0,,,majority_vote,13,RECONNAISSANCE,14,"(31, 50)",False,1,False,90
0,0.0,True,0.0,0.9185306105002755,0.9311261428362556,90,0,90.0,8,0,0,"(20, 43)",0,0.0011086474501108647,,,majority_vote,8,RECONNAISSANCE,11,"(19, 17)",False,2,False,90
0,0.0,True,0.0,0.9,0.9,94,0,94.0,3,0,1,"(33, 28)",0,0.0,72.0,44.0,majority_vote,3,RECONNAISSANCE,6,"(29, 31)",False,0,False,95
0,0.0,True,0.0,0.9289363165892319,0.9415576580918987,92,0,92.0,14,2,1,"(2, 20)",0,0.0,93.0,55.0,majority_vote,14,RECONNAISSANCE,15,"(31, 50)",False,1,False,95
0,0.0,True,0.0,0.9185306105002755,0.9311261428362556,95,0,95.0,8,0,0,"(20, 43)",0,0.0011001100110011,,,majority_vote,8,RECONNAISSANCE,11,"(19, 22)",False,2,False,95
0,0.0,True,0.0,0.9,0.9,99,0,99.0,3,0,1,"(33, 28)",0,0.0,72.0,44.0,majority_vote,3,RECONNAISSANCE,7,"(31, 28)",False,0,False,100
0,0.0,True,0.0,0.9289363165892319,0.9415576580918987,97,0,97.0,16,2,1,"(2, 20)",0,0.001088139281828074,93.0,55.0,majority_vote,16,RECONNAISSANCE,17,"(27, 49)",False,1,False,100
0,0.0,True,0.0,0.9210913788179755,0.9329702102622481,100,0,100.0,8,0,0,"(20, 43)",0,0.002176278563656148,,,majority_vote,8,RECONNAISSANCE,12,"(19, 27)",False,2,False,100
0,0.0,True,0.0,0.9,0.9,103,0,103.0,4,0,1,"(13, 18)",0,0.0,72.0,44.0,majority_vote,4,RECONNAISSANCE,8,"(31, 28)",False,0,False,105
0,0.0,True,0.0,0.9315002909833213,0.943449704810085,102,0,102.0,16,2,1,"(2, 20)",0,0.0010845986984815619,93.0,55.0,majority_vote,16,RECONNAISSANCE,17,"(25, 46)",False,1,False,105
0,0.0,True,0.0,0.9240766229576141,0.935084886290813,105,0,105.0,8,0,0,"(20, 43)",0,0.0021691973969631237,,,majority_vote,8,RECONNAISSANCE,12,"(19, 32)",False,2,False,105
0,0.0,True,0.0,0.9,0.9,108,0,108.0,4,0,1,"(13, 18)",0,0.0010834236186348862,72.0,44.0,majority_vote,4,RECONNAISSANCE,8,"(29, 25)",False,0,False,110
0,0.0,True,0.0,0.9345602370090161,0.9460303799654607,107,0,107.0,16,2,1,"(2, 20)",0,0.0010834236186348862,93.0,55.0,majority_vote,16,RECONNAISSANCE,17,"(25, 41)",False,1,False,110
0,0.0,True,0.0,0.9268586880133237,0.937181973670372,110,0,110.0,8,0,0,"(20, 43)",0,0.0021668472372697724,,,majority_vote,8,RECONNAISSANCE,12,"(19, 37)",False,2,False,110
0,0.0,True,0.0,0.9,0.9,113,0,113.0,4,0,1,"(13, 18)",0,0.0,72.0,44.0,majority_vote,4,RECONNAISSANCE,8,"(24, 25)",False,0,False,115
0,0.0,True,0.0,0.9363595729417082,0.9476241139003365,112,0,112.0,16,2,1,"(2, 20)",0,0.0010660980810234541,93.0,55.0,majority_vote,16,RECONNAISSANCE,17,"(22, 39)",False,1,False,115
0,0.0,True,0.0,0.9289750314815383,0.9388627345970043,115,0,115.0,8,0,0,"(20, 43)",0,0.0021321961620469083,,,majority_vote,8,RECONNAISSANCE,12,"(19, 42)",False,2,False,115
0,0.0,True,0.0,0.9,0.9,118,0,118.0,4,0,1,"(13, 18)",0,0.0,72.0,44.0,majority_vote,4,RECONNAISSANCE,8,"(19, 25)",False,0,False,120
0,0.0,True,0.0,0.9363595729417082,0.9476241139003365,117,0,117.0,16,2,1,"(2, 20)",0,0.0010504201680672268,93.0,55.0,majority_vote,16,RECONNAISSANCE,17,"(21, 35)",False,1,False,120
0,0.0,True,0.0,0.9289750314815383,0.9388627345970043,119,0,119.0,9,0,1,"(25, 2)",0,0.0021008403361344537,118.0,50.0,majority_vote,9,RECONNAISSANCE,13,"(20, 41)",False,2,False,120
0,0.0,True,0.0,0.9,0.9,123,0,123.0,4,0,1,"(13, 18)",0,0.0,72.0,44.0,majority_vote,4,RECONNAISSANCE,9,"(19, 20)",False,0,False,125
0,0.0,True,0.0,0.938641811288302,0.9492744773458849,122,0,122.0,17,2,1,"(2, 20)",0,0.0010504201680672268,93.0,55.0,majority_vote,17,RECONNAISSANCE,18,"(20, 31)",False,1,False,125
0,0.0,True,0.0,0.9310015218258256,0.9404677137127622,124,0,124.0,9,0,1,"(25, 2)",0,0.0021008403361344537,118.0,50.0,majority_vote,9,RECONNAISSANCE,14,"(20, 36)",False,2,False,125
0,0.0,True,0.0,0.9,0.9,128,0,128.0,4,0,1,"(13, 18)",0,0.0,72.0,44.0,majority_vote,4,RECONNAISSANCE,9,"(16, 18)",False,0,False,130
0,0.0,True,0.0,0.9413323742025665,0.9513565530177136,127,0,127.0,17,2,1,"(2, 20)",0,0.0010504201680672268,93.0,55.0,majority_vote,17,RECONNAISSANCE,18,"(17, 29)",False,1,False,130
0,0.0,True,0.0,0.9334394659216116,0.9426509874410978,129,0,129.0,9,0,1,"(25, 2)",0,0.0021008403361344537,118.0,50.0,majority_vote,9,RECONNAISSANCE,14,"(20, 31)",False,2,False,130
0,0.0,True,0.0,0.9,0.9,132,0,132.0,5,0,2,"(2, 20)",0,0.0,67.0,37.5,majority_vote,5,RECONNAISSANCE,10,"(14, 18)",False,0,False,135
0,0.0,True,0.0,0.9433908122899161,0.9529854300621946,132,0,132.0,17,2,1,"(2, 20)",0,0.0010482180293501049,93.0,55.0,majority_vote,17,RECONNAISSANCE,18,"(13, 28)",False,1,False,135
0,0.0,True,0.0,0.9358667471562525,0.9451168204247492,134,0,134.0,9,0,1,"(25, 2)",0,0.0020964360587002098,118.0,50.0,majority_vote,9,RECONNAISSANCE,14,"(20, 26)",False,2,False,135
0,0.0,True,0.0,0.9,0.9,137,0,137.0,5,0,2,"(2, 20)",0,0.0,67.0,37.5,majority_vote,5,RECONNAISSANCE,10,"(15, 22)",False,0,False,140
0,0.0,True,0.0,0.9433908122899161,0.9529854300621946,137,0,137.0,17,2,1,"(2, 20)",0,0.0010482180293501049,93.0,55.0,majority_vote,17,RECONNAISSANCE,18,"(9, 27)",False,1,False,140
0,0.0,True,0.0,0.93829360412911,0.9476424300441783,139,0,139.0,9,0,1,"(25, 2)",0,0.005241090146750524,118.0,50.0,majority_vote,9,RECONNAISSANCE,14,"(19, 22)",False,2,False,140
0,0.0,True,0.0,0.9,0.9,142,0,142.0,5,0,2,"(2, 20)",0,0.0,67.0,37.5,majority_vote,5,RECONNAISSANCE,10,"(15, 27)",False,0,False,145
0,0.0,True,0.0,0.9443833603714202,0.9537540215297798,142,0,142.0,17,2,1,"(2, 20)",0,0.0010214504596527069,93.0,55.0,majority_vote,17,RECONNAISSANCE,18,"(4, 27)",False,1,False,145
0,0.0,True,0.0,0.9408215382341522,0.9504915406452109,144,0,144.0,9,0,1,"(25, 2)",0,0.006128702757916241,118.0,50.0,majority_vote,9,RECONNAISSANCE,14,"(19, 17)",False,2,False,145
0,0.0,True,0.0,0.9,0.9,147,0,147.0,6,0,2,"(2, 20)",0,0.055443548387096774,67.0,37.5,majority_vote,6,RECONNAISSANCE,11,"(10, 27)",False,0,False,150
0,0.0,True,0.0,0.9443833603714202,0.9537540215297798,147,0,147.0,17,2,1,"(2, 20)",0,0.056451612903225805,93.0,55.0,majority_vote,17,RECONNAISSANCE,19,"(3, 23)",False,1,False,150
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,149,0,149.0,9,0,1,"(25, 2)",0,0.05141129032258065,118.0,50.0,majority_vote,9,RECONNAISSANCE,15,"(24, 17)",False,2,False,150
0,0.0,True,0.0,0.9,0.9,152,0,152.0,6,0,2,"(2, 20)",0,0.05130784708249497,67.0,37.5,majority_vote,6,RECONNAISSANCE,11,"(7, 25)",False,0,False,155
0,0.0,True,0.0,0.9458380074999176,0.9550103359350118,151,0,151.0,18,2,1,"(33, 28)",0,0.052313883299798795,93.0,55.0,majority_vote,18,RECONNAISSANCE,20,"(2, 20)",False,1,False,155
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,154,0,154.0,9,0,1,"(25, 2)",0,0.04627766599597585,118.0,50.0,majority_vote,9,RECONNAISSANCE,15,"(25, 13)",False,2,False,155
0,0.0,True,0.0,0.9,0.9,157,0,157.0,6,0,2,"(2, 20)",0,0.04924623115577889,67.0,37.5,majority_vote,6,RECONNAISSANCE,11,"(4, 23)",False,0,False,160
0,0.0,True,0.0,0.9477987334961826,0.9572286875987223,155,0,155.0,18,3,1,"(33, 28)",0,0.05025125628140704,93.0,55.0,majority_vote,18,RECONNAISSANCE,20,"(3, 23)",False,1,False,160
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,159,0,159.0,9,0,1,"(25, 2)",0,0.04623115577889447,118.0,50.0,majority_vote,9,RECONNAISSANCE,15,"(25, 8)",False,2,False,160
0,0.0,True,0.0,0.9,0.9,161,0,161.0,6,1,2,"(2, 20)",0,0.047666335650446874,67.0,37.5,majority_vote,6,RECONNAISSANCE,11,"(2, 21)",False,0,False,165
0,0.0,True,0.0,0.9503047266018095,0.9598303600926629,160,0,160.0,20,3,1,"(33, 28)",0,0.04965243296921549,93.0,55.0,majority_vote,20,RECONNAISSANCE,22,"(4, 27)",False,1,False,165
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,164,0,164.0,9,0,1,"(25, 2)",0,0.04568023833167825,118.0,50.0,majority_vote,9,RECONNAISSANCE,15,"(25, 3)",False,2,False,165
0,0.0,True,0.0,0.9,0.9,165,0,165.0,8,1,2,"(15, 2)",0,0.04757185332011893,67.0,37.5,majority_vote,8,RECONNAISSANCE,13,"(3, 22)",False,0,False,170
0,0.0,True,0.0,0.952757230008687,0.9617969389838438,165,0,165.0,21,3,1,"(33, 28)",0,0.048562933597621406,93.0,55.0,majority_vote,21,RECONNAISSANCE,23,"(8, 28)",False,1,False,170
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,168,0,168.0,11,0,1,"(2, 36)",0,0.044598612487611496,118.0,50.0,majority_vote,11,RECONNAISSANCE,17,"(25, 5)",False,2,False,170
0,0.0,True,0.0,0.9,0.9,170,0,170.0,9,1,2,"(15, 2)",0,0.04757185332011893,67.0,37.5,majority_vote,9,RECONNAISSANCE,14,"(4, 26)",False,0,False,175
0,0.0,True,0.0,0.954627924620571,0.9633975779030983,170,0,170.0,21,3,1,"(33, 28)",0,0.04757185332011893,93.0,55.0,majority_vote,21,RECONNAISSANCE,24,"(10, 31)",False,1,False,175
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,173,0,173.0,11,0,1,"(2, 36)",0,0.04360753221010902,118.0,50.0,majority_vote,11,RECONNAISSANCE,18,"(25, 10)",False,2,False,175
0,0.0,True,0.0,0.9,0.9,175,0,175.0,9,1,2,"(15, 2)",0,0.044598612487611496,67.0,37.5,majority_vote,9,RECONNAISSANCE,14,"(7, 28)",False,0,False,180
0,0.0,True,0.0,0.9564272092613373,0.964841109367964,175,0,175.0,21,3,1,"(33, 28)",0,0.044598612487611496,93.0,55.0,majority_vote,21,RECONNAISSANCE,24,"(10, 36)",False,1,False,180
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,178,0,178.0,11,0,1,"(2, 36)",0,0.04162537165510406,118.0,50.0,majority_vote,11,RECONNAISSANCE,18,"(25, 15)",False,2,False,180
0,0.0,True,0.0,0.9,0.9,180,0,180.0,9,1,2,"(15, 2)",0,0.04146100691016782,67.0,37.5,majority_vote,9,RECONNAISSANCE,14,"(9, 31)",False,0,False,185
0,0.0,True,0.0,0.9585347313919155,0.966270861767024,180,0,180.0,21,3,1,"(33, 28)",0,0.04244817374136229,93.0,55.0,majority_vote,21,RECONNAISSANCE,24,"(10, 41)",False,1,False,185
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,183,0,183.0,12,0,1,"(2, 36)",0,0.0384995064165844,118.0,50.0,majority_vote,12,RECONNAISSANCE,19,"(22, 17)",False,2,False,185
0,0.0,True,0.0,0.9,0.9,185,0,185.0,9,1,2,"(15, 2)",0,0.041015625,67.0,37.5,majority_vote,9,RECONNAISSANCE,14,"(10, 35)",False,0,False,190
0,0.0,True,0.0,0.9589351425998824,0.966542955551254,185,0,185.0,21,3,1,"(33, 28)",0,0.0419921875,93.0,55.0,majority_vote,21,RECONNAISSANCE,24,"(14, 40)",False,1,False,190
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,188,0,188.0,12,0,1,"(2, 36)",0,0.037109375,118.0,50.0,majority_vote,12,RECONNAISSANCE,19,"(19, 19)",False,2,False,190
0,0.0,True,0.0,0.9,0.9,190,0,190.0,10,1,2,"(15, 2)",0,0.03996101364522417,67.0,37.5,majority_vote,10,RECONNAISSANCE,15,"(10, 38)",False,0,False,195
0,0.0,True,0.0,0.9609245378693521,0.9684152401073166,190,0,190.0,21,3,1,"(33, 28)",0,0.036062378167641324,93.0,55.0,majority_vote,21,RECONNAISSANCE,24,"(16, 37)",False,1,False,195
0,0.0,True,0.0,0.9413272193373378,0.9509351602978638,193,0,193.0,12,0,1,"(2, 36)",0,0.029239766081871343,118.0,50.0,majority_vote,12,RECONNAISSANCE,19,"(18, 23)",False,2,False,195
0,0.0,True,0.0,0.9,0.9,195,0,195.0,12,1,2,"(15, 2)",0,0.037037037037037035,67.0,37.5,majority_vote,12,RECONNAISSANCE,18,"(10, 33)",False,0,False,200
0,0.0,True,0.0,0.9628295420146912,0.9699630524153066,195,0,195.0,22,3,1,"(33, 28)",0,0.031189083820662766,93.0,55.0,majority_vote,22,RECONNAISSANCE,25,"(16, 32)",False,1,False,200
0,0.0,True,0.0,0.9418247638499425,0.9512781095894337,198,0,198.0,13,0,1,"(2, 36)",0,0.017543859649122806,118.0,50.0,majority_vote,13,RECONNAISSANCE,20,"(17, 27)",False,2,False,200
0,0.0,True,0.0,0.9,0.9,200,0,200.0,12,1,2,"(15, 2)",0,0.031189083820662766,67.0,37.5,majority_vote,12,RECONNAISSANCE,18,"(12, 30)",False,0,False,205
0,0.0,True,0.0,0.9646604553276987,0.9715556827245249,200,0,200.0,22,3,1,"(33, 28)",0,0.024366471734892786,93.0,55.0,majority_vote,22,RECONNAISSANCE,25,"(17, 28)",False,1,False,205
0,0.0,True,0.0,0.944278264540114,0.9536534403096687,203,0,203.0,13,0,1,"(2, 36)",0,0.015594541910331383,118.0,50.0,majority_vote,13,RECONNAISSANCE,20,"(14, 29)",False,2,False,205
0,0.0,True,0.0,0.9,0.9,205,0,205.0,12,1,2,"(15, 2)",0,0.030214424951267055,67.0,37.5,majority_vote,12,RECONNAISSANCE,18,"(15, 28)",False,0,False,210
0,0.0,True,0.0,0.9664572827567529,0.9731759631163374,205,0,205.0,22,3,1,"(33, 28)",0,0.023391812865497075,93.0,55.0,majority_vote,22,RECONNAISSANCE,25,"(22, 28)",False,1,False,210
0,0.0,True,0.0,0.9468040085491728,0.9565181642098525,208,0,208.0,13,0,1,"(2, 36)",0,0.015594541910331383,118.0,50.0,majority_vote,13,RECONNAISSANCE,20,"(12, 32)",False,2,False,210
0,0.0,True,0.0,0.9,0.9,210,0,210.0,12,1,2,"(15, 2)",0,0.021442495126705652,67.0,37.5,majority_vote,12,RECONNAISSANCE,18,"(15, 23)",False,0,False,215
0,0.0,True,0.0,0.9674980264506575,0.9740101700429454,210,0,210.0,22,3,1,"(33, 28)",0,0.02046783625730994,93.0,55.0,majority_vote,22,RECONNAISSANCE,25,"(27, 28)",False,1,False,215
0,0.0,True,0.0,0.9493259828173752,0.9587512494444671,213,0,213.0,13,0,1,"(2, 36)",0,0.015594541910331383,118.0,50.0,majority_vote,13,RECONNAISSANCE,20,"(9, 34)",False,2,False,215
0,0.0,True,0.0,0.9,0.9,215,0,215.0,12,1,2,"(15, 2)",0,0.016456921587608905,67.0,37.5,majority_vote,12,RECONNAISSANCE,18,"(15, 18)",False,0,False,220
0,0.0,True,0.0,0.9674980264506575,0.9740101700429454,215,0,215.0,22,3,1,"(33, 28)",0,0.017424975798644726,93.0,55.0,majority_vote,22,RECONNAISSANCE,25,"(32, 28)",False,1,False,220
0,0.0,True,0.0,0.9517140660535164,0.9605181539674005,218,0,218.0,13,0,1,"(2, 36)",0,0.015488867376573089,118.0,50.0,majority_vote,13,RECONNAISSANCE,20,"(6, 36)",False,2,False,220
0,0.0,True,0.0,0.9,0.9,220,0,220.0,12,1,2,"(15, 2)",0,0.016283524904214558,67.0,37.5,majority_vote,12,RECONNAISSANCE,19,"(15, 13)",False,0,False,225
0,0.0,True,0.0,0.9674980264506575,0.9740101700429454,219,0,219.0,23,3,2,"(24, 16)",0,0.017241379310344827,111.0,61.0,majority_vote,23,RECONNAISSANCE,27,"(30, 28)",False,1,False,225
