active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,True,0.0,0.9005988222053561,0.9082239954668427,30,0,30.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(13, 35)",False,2,False,30
0,0.0,True,0.0,0.9,0.9,36,0,36.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,2,"(17, 33)",False,0,False,35
0,0.0,True,0.0,0.9,0.9,35,0,35.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(25, 37)",False,1,False,35
0,0.0,True,0.0,0.9050406961073595,0.9267713530996646,35,0,35.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(13, 30)",False,2,False,35
0,0.0,True,0.0,0.9,0.9,41,0,41.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,2,"(17, 38)",False,0,False,40
0,0.0,True,0.0,0.9023750360385112,0.9165730421957786,40,0,40.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(25, 32)",False,1,False,40
0,0.0,True,0.0,0.9118349004123535,0.9394086274175132,40,0,40.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(13, 25)",False,2,False,40
0,0.0,True,0.0,0.9,0.9,46,0,46.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,2,"(17, 43)",False,0,False,45
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,45,0,45.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(25, 27)",False,1,False,45
0,0.0,True,0.0,0.9193961736480321,0.9485706921814224,45,0,45.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(13, 20)",False,2,False,45
0,0.0,True,0.0,0.9,0.9,51,0,51.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(17, 48)",False,0,False,50
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,50,0,50.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 22)",False,1,False,50
0,0.0,True,0.0,0.9271014066826329,0.9566252434488188,50,0,50.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(14, 16)",False,2,False,50
0,0.0,True,0.0,0.9,0.9,56,0,56.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(21, 49)",False,0,False,55
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,55,0,55.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 17)",False,1,False,55
0,0.0,True,0.0,0.934924216277597,0.9646657118781117,55,0,55.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(14, 11)",False,2,False,55
0,0.0,True,0.0,0.9,0.9,61,0,61.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(25, 50)",False,0,False,60
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,60,0,60.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 12)",False,1,False,60
0,0.0,True,0.0,0.9424550346608312,0.9701148410730318,60,0,60.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(14, 6)",False,2,False,60
0,0.0,True,0.0,0.9,0.9,66,0,66.0,2,0,0,"(33, 50)",0,0.0,,,majority_vote,2,RECONNAISSANCE,3,"(30, 50)",False,0,False,65
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,65,0,65.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 7)",False,1,False,65
0,0.0,True,0.0,0.9439006213175797,0.9713667677957996,65,0,65.0,2,0,0,"(15, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(15, 2)",False,2,False,65
0,0.0,True,0.0,0.9,0.9,70,0,70.0,3,0,0,"(2, 41)",0,0.0,,,majority_vote,3,RECONNAISSANCE,4,"(32, 50)",False,0,False,70
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,70,0,70.0,2,0,0,"(25, 2)",0,0.0,,,majority_vote,2,RECONNAISSANCE,4,"(25, 2)",False,1,False,70
0,0.0,True,0.0,0.9439006213175797,0.9713667677957996,69,0,69.0,3,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,3,RECONNAISSANCE,5,"(15, 6)",False,2,False,70
0,0.0,True,0.0,0.9,0.9,75,0,75.0,3,0,0,"(2, 41)",0,0.0,,,majority_vote,3,RECONNAISSANCE,5,"(28, 49)",False,0,False,75
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,74,0,74.0,3,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,3,RECONNAISSANCE,6,"(25, 6)",False,1,False,75
0,0.0,True,0.0,0.9439006213175797,0.9713667677957996,74,0,74.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,4,RECONNAISSANCE,6,"(16, 10)",False,2,False,75
0,0.0,True,0.0,0.9,0.9,80,0,80.0,3,0,0,"(2, 41)",0,0.0,,,majority_vote,3,RECONNAISSANCE,5,"(23, 49)",False,0,False,80
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,79,0,79.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,7,"(25, 11)",False,1,False,80
0,0.0,True,0.0,0.9439006213175797,0.9713667677957996,79,0,79.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,4,RECONNAISSANCE,6,"(17, 14)",False,2,False,80
0,0.0,True,0.0,0.9,0.9,85,0,85.0,3,0,0,"(2, 41)",0,0.0,,,majority_vote,3,RECONNAISSANCE,5,"(18, 49)",False,0,False,85
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,84,0,84.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,7,"(25, 16)",False,1,False,85
0,0.0,True,0.0,0.9466838292376123,0.9727881772335975,84,0,84.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,4,RECONNAISSANCE,6,"(17, 19)",False,2,False,85
0,0.0,True,0.0,0.9,0.9,90,0,90.0,3,0,0,"(2, 41)",0,0.001081081081081081,,,majority_vote,3,RECONNAISSANCE,5,"(16, 46)",False,0,False,90
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,89,0,89.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,7,"(25, 21)",False,1,False,90
0,0.0,True,0.0,0.9518430779897292,0.9754228143190066,89,0,89.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,4,RECONNAISSANCE,6,"(17, 24)",False,2,False,90
0,0.0,True,0.0,0.9,0.9,95,0,95.0,3,0,0,"(2, 41)",0,0.001081081081081081,,,majority_vote,3,RECONNAISSANCE,5,"(16, 41)",False,0,False,95
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,94,0,94.0,4,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,4,RECONNAISSANCE,7,"(25, 26)",False,1,False,95
0,0.0,True,0.0,0.956603128918657,0.978496375375859,94,0,94.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,4,RECONNAISSANCE,6,"(17, 29)",False,2,False,95
0,0.0,True,0.0,0.9,0.9,100,0,100.0,3,0,0,"(2, 41)",0,0.0,,,majority_vote,3,RECONNAISSANCE,6,"(11, 41)",False,0,False,100
0,0.0,True,0.0,0.9051245021053084,0.9240632758794204,99,0,99.0,5,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,8,"(25, 31)",False,1,False,100
0,0.0,True,0.0,0.9619602693348828,0.9813447976085873,99,0,99.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,4,RECONNAISSANCE,7,"(17, 34)",False,2,False,100
0,0.0,True,0.0,0.9,0.9,105,0,105.0,3,0,0,"(2, 41)",0,0.0,,,majority_vote,3,RECONNAISSANCE,6,"(6, 41)",False,0,False,105
0,0.0,True,0.0,0.9072299394925073,0.9275575166086331,104,0,104.0,5,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,8,"(27, 34)",False,1,False,105
0,0.0,True,0.0,0.9667435425290909,0.9841492508319348,104,0,104.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,4,RECONNAISSANCE,7,"(17, 39)",False,2,False,105
0,0.0,True,0.0,0.9,0.9,109,0,109.0,4,0,1,"(33, 50)",0,0.0,110.0,41.0,majority_vote,4,RECONNAISSANCE,7,"(2, 41)",False,0,False,110
0,0.0,True,0.0,0.9072299394925073,0.9275575166086331,109,0,109.0,5,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,8,"(28, 38)",False,1,False,110
0,0.0,True,0.0,0.9710287563268343,0.9865665219589149,109,0,109.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,4,RECONNAISSANCE,7,"(17, 44)",False,2,False,110
0,0.0,True,0.0,0.9,0.9,114,0,114.0,5,0,1,"(33, 50)",0,0.0,110.0,41.0,majority_vote,5,RECONNAISSANCE,9,"(7, 41)",False,0,False,115
0,0.0,True,0.0,0.9119100455843194,0.9352828361250163,114,0,114.0,5,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,8,"(28, 43)",False,1,False,115
0,0.0,True,0.0,0.9748308184318591,0.9885272013142387,114,0,114.0,4,0,1,"(33, 50)",0,0.0,66.0,51.0,majority_vote,4,RECONNAISSANCE,7,"(17, 49)",False,2,False,115
0,0.0,True,0.0,0.9,0.9,119,0,119.0,6,0,1,"(33, 50)",0,0.0,110.0,41.0,majority_vote,6,RECONNAISSANCE,10,"(12, 41)",False,0,False,120
0,0.0,True,0.0,0.9185312126187078,0.9443882694732834,119,0,119.0,5,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,8,"(31, 45)",False,1,False,120
0,0.0,True,0.0,0.9781820921795876,0.9904412679317561,119,0,119.0,4,0,1,"(33, 50)",0,0.0010362694300518134,66.0,51.0,majority_vote,4,RECONNAISSANCE,7,"(21, 50)",False,2,False,120
0,0.0,True,0.0,0.9,0.9,124,0,124.0,7,0,1,"(33, 50)",0,0.0,110.0,41.0,majority_vote,7,RECONNAISSANCE,11,"(15, 43)",False,0,False,125
0,0.0,True,0.0,0.9241560853983691,0.9516899666055009,124,0,124.0,5,0,1,"(33, 50)",0,0.0,71.0,57.0,majority_vote,5,RECONNAISSANCE,9,"(33, 48)",False,1,False,125
0,0.0,True,0.0,0.9811974816864938,0.9920618516588139,124,0,124.0,4,0,1,"(33, 50)",0,0.0010362694300518134,66.0,51.0,majority_vote,4,RECONNAISSANCE,8,"(26, 50)",False,2,False,125
0,0.0,True,0.0,0.9,0.9,129,0,129.0,7,0,1,"(33, 50)",0,0.0,110.0,41.0,majority_vote,7,RECONNAISSANCE,11,"(17, 46)",False,0,False,130
0,0.0,True,0.0,0.9241560853983691,0.9516899666055009,128,0,128.0,6,0,1,"(33, 8)",0,0.0,71.0,57.0,majority_vote,6,RECONNAISSANCE,10,"(33, 48)",False,1,False,130
0,0.0,True,0.0,0.9838204997273888,0.9932077535078188,129,0,129.0,4,0,1,"(33, 50)",0,0.0010362694300518134,66.0,51.0,majority_vote,4,RECONNAISSANCE,8,"(31, 50)",False,2,False,130
0,0.0,True,0.0,0.9,0.9,134,0,134.0,7,0,1,"(33, 50)",0,0.0,110.0,41.0,majority_vote,7,RECONNAISSANCE,11,"(19, 49)",False,0,False,135
0,0.0,True,0.0,0.9241560853983691,0.9516899666055009,133,0,133.0,6,0,1,"(33, 8)",0,0.0,71.0,57.0,majority_vote,6,RECONNAISSANCE,10,"(30, 46)",False,1,False,135
0,0.0,True,0.0,0.9852364890543777,0.9939950133562734,133,0,133.0,5,0,1,"(33, 8)",0,0.0010362694300518134,66.0,51.0,majority_vote,5,RECONNAISSANCE,9,"(33, 48)",False,2,False,135
0,0.0,True,0.0,0.9,0.9,139,0,139.0,7,0,1,"(33, 50)",0,0.0,110.0,41.0,majority_vote,7,RECONNAISSANCE,11,"(23, 50)",False,0,False,140
0,0.0,True,0.0,0.9241560853983691,0.9516899666055009,138,0,138.0,6,0,1,"(33, 8)",0,0.0,71.0,57.0,majority_vote,6,RECONNAISSANCE,10,"(29, 42)",False,1,False,140
0,0.0,True,0.0,0.9861125201080448,0.9942931125938436,138,0,138.0,5,0,1,"(33, 8)",0,0.0010362694300518134,66.0,51.0,majority_vote,5,RECONNAISSANCE,9,"(30, 46)",False,2,False,140
0,0.0,True,0.0,0.9,0.9,144,0,144.0,7,0,1,"(33, 50)",0,0.0,110.0,41.0,majority_vote,7,RECONNAISSANCE,11,"(28, 50)",False,0,False,145
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,143,0,143.0,6,0,1,"(33, 8)",0,0.0010362694300518134,71.0,57.0,majority_vote,6,RECONNAISSANCE,10,"(29, 37)",False,1,False,145
0,0.0,True,0.0,0.9881029893526477,0.9953053986873557,143,0,143.0,5,0,1,"(33, 8)",0,0.0010362694300518134,66.0,51.0,majority_vote,5,RECONNAISSANCE,9,"(29, 42)",False,2,False,145
0,0.0,True,0.0,0.9,0.9,149,0,149.0,7,0,1,"(33, 50)",0,0.04845360824742268,110.0,41.0,majority_vote,7,RECONNAISSANCE,12,"(33, 50)",False,0,False,150
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,148,0,148.0,6,0,1,"(33, 8)",0,0.04639175257731959,71.0,57.0,majority_vote,6,RECONNAISSANCE,11,"(29, 32)",False,1,False,150
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,148,0,148.0,5,0,1,"(33, 8)",0,0.04639175257731959,66.0,51.0,majority_vote,5,RECONNAISSANCE,10,"(29, 37)",False,2,False,150
0,0.0,True,0.0,0.9,0.9,153,0,153.0,8,0,1,"(13, 50)",0,0.047764227642276426,110.0,41.0,majority_vote,8,RECONNAISSANCE,13,"(29, 50)",False,0,False,155
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,153,0,153.0,6,0,1,"(33, 8)",0,0.042682926829268296,71.0,57.0,majority_vote,6,RECONNAISSANCE,11,"(29, 27)",False,1,False,155
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,153,0,153.0,5,0,1,"(33, 8)",0,0.04573170731707317,66.0,51.0,majority_vote,5,RECONNAISSANCE,10,"(29, 32)",False,2,False,155
0,0.0,True,0.0,0.9,0.9,158,0,158.0,8,0,1,"(13, 50)",0,0.04704704704704705,110.0,41.0,majority_vote,8,RECONNAISSANCE,13,"(25, 49)",False,0,False,160
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,158,0,158.0,6,0,1,"(33, 8)",0,0.042042042042042045,71.0,57.0,majority_vote,6,RECONNAISSANCE,11,"(29, 22)",False,1,False,160
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,158,0,158.0,5,0,1,"(33, 8)",0,0.04504504504504504,66.0,51.0,majority_vote,5,RECONNAISSANCE,10,"(29, 27)",False,2,False,160
0,0.0,True,0.0,0.9,0.9,163,0,163.0,8,0,1,"(13, 50)",0,0.04667328699106256,110.0,41.0,majority_vote,8,RECONNAISSANCE,13,"(20, 49)",False,0,False,165
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,163,0,163.0,6,0,1,"(33, 8)",0,0.041708043694141016,71.0,57.0,majority_vote,6,RECONNAISSANCE,11,"(29, 17)",False,1,False,165
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,163,0,163.0,5,0,1,"(33, 8)",0,0.04369414101290963,66.0,51.0,majority_vote,5,RECONNAISSANCE,10,"(29, 22)",False,2,False,165
0,0.0,True,0.0,0.9,0.9,168,0,168.0,8,0,1,"(13, 50)",0,0.03988326848249027,110.0,41.0,majority_vote,8,RECONNAISSANCE,13,"(16, 50)",False,0,False,170
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,168,0,168.0,8,0,1,"(33, 8)",0,0.038910505836575876,71.0,57.0,majority_vote,8,RECONNAISSANCE,13,"(29, 12)",False,1,False,170
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,168,0,168.0,7,0,1,"(33, 8)",0,0.038910505836575876,66.0,51.0,majority_vote,7,RECONNAISSANCE,12,"(29, 17)",False,2,False,170
0,0.0,True,0.0,0.9,0.9,172,0,172.0,9,0,2,"(2, 41)",0,0.038910505836575876,87.0,32.0,majority_vote,9,RECONNAISSANCE,15,"(12, 50)",False,0,False,175
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,173,0,173.0,8,0,1,"(33, 8)",0,0.038910505836575876,71.0,57.0,majority_vote,8,RECONNAISSANCE,14,"(32, 10)",False,1,False,175
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,173,0,173.0,7,0,1,"(33, 8)",0,0.038910505836575876,66.0,51.0,majority_vote,7,RECONNAISSANCE,13,"(31, 14)",False,2,False,175
0,0.0,True,0.0,0.9,0.9,177,0,177.0,9,0,2,"(2, 41)",0,0.03595724003887269,87.0,32.0,majority_vote,9,RECONNAISSANCE,15,"(12, 45)",False,0,False,180
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,178,0,178.0,9,0,1,"(33, 8)",0,0.038872691933916424,71.0,57.0,majority_vote,9,RECONNAISSANCE,16,"(28, 9)",False,1,False,180
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,178,0,178.0,8,0,1,"(33, 8)",0,0.0369290573372206,66.0,51.0,majority_vote,8,RECONNAISSANCE,14,"(30, 10)",False,2,False,180
0,0.0,True,0.0,0.9,0.9,182,0,182.0,9,0,2,"(2, 41)",0,0.035852713178294575,87.0,32.0,majority_vote,9,RECONNAISSANCE,15,"(10, 42)",False,0,False,185
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,183,0,183.0,9,0,1,"(33, 8)",0,0.03875968992248062,71.0,57.0,majority_vote,9,RECONNAISSANCE,16,"(32, 8)",False,1,False,185
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,183,0,183.0,8,0,1,"(33, 8)",0,0.03682170542635659,66.0,51.0,majority_vote,8,RECONNAISSANCE,14,"(29, 8)",False,2,False,185
0,0.0,True,0.0,0.9,0.9,187,0,187.0,9,0,2,"(2, 41)",0,0.035852713178294575,87.0,32.0,majority_vote,9,RECONNAISSANCE,15,"(6, 41)",False,0,False,190
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,186,0,186.0,10,1,2,"(13, 50)",0,0.03875968992248062,93.5,58.0,majority_vote,10,RECONNAISSANCE,17,"(31, 8)",False,1,False,190
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,187,0,187.0,8,1,1,"(33, 8)",0,0.03488372093023256,66.0,51.0,majority_vote,8,RECONNAISSANCE,14,"(29, 8)",False,2,False,190
0,0.0,True,0.0,0.9,0.9,191,0,191.0,10,0,2,"(2, 50)",0,0.03391472868217054,87.0,32.0,majority_vote,10,RECONNAISSANCE,16,"(2, 41)",False,0,False,195
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,191,0,191.0,10,1,2,"(13, 50)",0,0.03682170542635659,93.5,58.0,majority_vote,10,RECONNAISSANCE,17,"(28, 10)",False,1,False,195
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,192,0,192.0,8,1,1,"(33, 8)",0,0.03294573643410853,66.0,51.0,majority_vote,8,RECONNAISSANCE,14,"(29, 11)",False,2,False,195
0,0.0,True,0.0,0.9,0.9,196,0,196.0,10,0,2,"(2, 50)",0,0.032818532818532815,87.0,32.0,majority_vote,10,RECONNAISSANCE,17,"(3, 45)",False,0,False,200
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,196,0,196.0,10,1,2,"(13, 50)",0,0.03571428571428571,93.5,58.0,majority_vote,10,RECONNAISSANCE,18,"(28, 15)",False,1,False,200
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,197,0,197.0,10,1,1,"(33, 8)",0,0.029922779922779922,66.0,51.0,majority_vote,10,RECONNAISSANCE,17,"(29, 10)",False,2,False,200
0,0.0,True,0.0,0.9,0.9,201,0,201.0,10,0,2,"(2, 50)",0,0.032692307692307694,87.0,32.0,majority_vote,10,RECONNAISSANCE,17,"(3, 50)",False,0,False,205
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,201,0,201.0,10,1,2,"(13, 50)",0,0.035576923076923075,93.5,58.0,majority_vote,10,RECONNAISSANCE,18,"(28, 20)",False,1,False,205
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,202,0,202.0,10,1,1,"(33, 8)",0,0.028846153846153848,66.0,51.0,majority_vote,10,RECONNAISSANCE,17,"(30, 8)",False,2,False,205
0,0.0,True,0.0,0.9,0.9,205,0,205.0,11,0,3,"(33, 8)",0,0.032692307692307694,69.0,25.333333333333332,majority_vote,11,RECONNAISSANCE,18,"(4, 49)",False,0,False,210
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,206,0,206.0,10,1,2,"(13, 50)",0,0.035576923076923075,93.5,58.0,majority_vote,10,RECONNAISSANCE,18,"(28, 25)",False,1,False,210
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,206,0,206.0,11,1,2,"(2, 20)",0,0.028846153846153848,104.5,63.5,majority_vote,11,RECONNAISSANCE,18,"(32, 8)",False,2,False,210
0,0.0,True,0.0,0.9,0.9,210,0,210.0,11,0,3,"(33, 8)",0,0.032692307692307694,69.0,25.333333333333332,majority_vote,11,RECONNAISSANCE,18,"(6, 46)",False,0,False,215
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,211,0,211.0,10,1,2,"(13, 50)",0,0.035576923076923075,93.5,58.0,majority_vote,10,RECONNAISSANCE,18,"(28, 30)",False,1,False,215
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,211,0,211.0,11,1,2,"(2, 20)",0,0.028846153846153848,104.5,63.5,majority_vote,11,RECONNAISSANCE,18,"(28, 9)",False,2,False,215
0,0.0,True,0.0,0.9,0.9,215,0,215.0,11,0,3,"(33, 8)",0,0.032692307692307694,69.0,25.333333333333332,majority_vote,11,RECONNAISSANCE,18,"(11, 46)",False,0,False,220
0,0.0,True,0.0,0.9270454766994624,0.9544543167595534,216,0,216.0,10,1,2,"(13, 50)",0,0.035576923076923075,93.5,58.0,majority_vote,10,RECONNAISSANCE,18,"(28, 35)",False,1,False,220
0,0.0,True,0.0,0.9888299153828106,0.9956328580945545,216,0,216.0,11,1,2,"(2, 20)",0,0.028846153846153848,104.5,63.5,majority_vote,11,RECONNAISSANCE,18,"(27, 13)",False,2,False,220
0,0.0,True,0.0,0.9,0.9,220,0,220.0,11,0,3,"(33, 8)",0,0.03173076923076923,69.0,25.333333333333332,majority_vote,11,RECONNAISSANCE,19,"(13, 43)",False,0,False,225
0,0.0,True,0.0,0.9284677712588777,0.9554913678877685,221,0,221.0,11,1,2,"(13, 50)",0,0.03461538461538462,93.5,58.0,majority_vote,11,RECONNAISSANCE,19,"(27, 39)",False,1,False,225
