active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
0,0.0,True,0.0,0.9,0.9,556,0,556.0,25,1,7,"(33, 50)",0,0.019004524886877826,78.14285714285714,31.428571428571427,full_trust,25,ATTACK,40,"(27, 23)",False,0,False,570
26,0.0,False,0.0,0.2750753016443684,0.3610439767878712,556,0,556.0,26,3,6,"(33, 8)",0,0.034389140271493215,93.0,46.833333333333336,full_trust,26,ATTACK,43,"(28, 37)",False,1,False,570
7,0.0,False,0.0,0.037340428115999726,0.037340428115999726,559,0,559.0,26,0,6,"(33, 50)",0,0.02262443438914027,92.16666666666667,48.833333333333336,full_trust,26,ATTACK,50,"(11, 50)",False,2,False,570
0,0.0,True,0.0,0.9,0.9,561,0,561.0,26,1,7,"(33, 50)",0,0.018551236749116608,78.14285714285714,31.428571428571427,full_trust,26,ATTACK,41,"(27, 28)",False,0,False,575
26,0.0,False,0.0,0.3065629238579604,0.44764049153992747,561,0,561.0,26,3,6,"(33, 8)",0,0.03445229681978799,93.0,46.833333333333336,full_trust,26,ATTACK,44,"(28, 32)",False,1,False,575
7,0.0,False,0.0,0.037340428115999726,0.037340428115999726,564,0,564.0,26,0,6,"(33, 50)",0,0.022084805653710248,92.16666666666667,48.833333333333336,full_trust,26,ATTACK,51,"(16, 50)",False,2,False,575
0,0.0,True,0.0,0.9,0.9,566,0,566.0,26,1,7,"(33, 50)",0,0.018437225636523266,78.14285714285714,31.428571428571427,full_trust,26,ATTACK,41,"(29, 31)",False,0,False,580
26,0.0,True,0.0,0.35490516068210637,0.5602413555614011,566,0,566.0,26,3,6,"(33, 8)",0,0.03508771929824561,93.0,46.833333333333336,full_trust,26,ATTACK,44,"(28, 27)",False,1,False,580
7,0.0,False,0.0,0.037340428115999726,0.037340428115999726,569,0,569.0,26,0,6,"(33, 50)",0,0.0228270412642669,92.16666666666667,48.833333333333336,full_trust,26,ATTACK,51,"(20, 49)",False,2,False,580
0,0.0,True,0.0,0.9,0.9,571,0,571.0,26,1,7,"(33, 50)",0,0.018421052631578946,78.14285714285714,31.428571428571427,full_trust,26,ATTACK,41,"(29, 36)",False,0,False,585
26,0.0,True,0.0,0.4124445017292848,0.6343491187511511,571,0,571.0,26,3,6,"(33, 8)",0,0.03593339176161262,93.0,46.833333333333336,full_trust,26,ATTACK,44,"(28, 22)",False,1,False,585
7,0.0,False,0.0,0.037340428115999726,0.037340428115999726,574,0,574.0,26,0,6,"(33, 50)",0,0.02631578947368421,92.16666666666667,48.833333333333336,full_trust,26,ATTACK,51,"(25, 49)",False,2,False,585
0,0.0,True,0.0,0.9,0.9,576,0,576.0,26,1,7,"(33, 50)",0,0.018421052631578946,78.14285714285714,31.428571428571427,full_trust,26,ATTACK,41,"(29, 41)",False,0,False,590
26,0.0,True,0.0,0.470461629456848,0.6886122349671263,576,0,576.0,26,3,6,"(33, 8)",0,0.03593339176161262,93.0,46.833333333333336,full_trust,26,ATTACK,44,"(28, 17)",False,1,False,590
7,0.0,False,0.0,0.03873782209596534,0.06528830771531191,579,0,579.0,26,0,6,"(33, 50)",0,0.02631578947368421,92.16666666666667,48.833333333333336,full_trust,26,ATTACK,51,"(30, 49)",False,2,False,590
0,0.0,True,0.0,0.9,0.9,581,0,581.0,26,1,7,"(33, 50)",0,0.018421052631578946,78.14285714285714,31.428571428571427,full_trust,26,ATTACK,41,"(29, 46)",False,0,False,595
26,0.0,True,0.0,0.526535516056003,0.7359724072313454,581,0,581.0,26,3,6,"(33, 8)",0,0.03680981595092025,93.0,46.833333333333336,full_trust,26,ATTACK,44,"(28, 12)",False,1,False,595
7,0.0,False,0.0,0.06728078412896628,0.2274320907810962,583,0,583.0,27,0,6,"(2, 50)",0,0.02631578947368421,92.16666666666667,48.833333333333336,full_trust,27,ATTACK,52,"(33, 50)",False,2,False,595
0,0.0,True,0.0,0.9,0.9,585,0,585.0,26,2,7,"(33, 50)",0,0.054078014184397165,78.14285714285714,31.428571428571427,full_trust,26,ATTACK,42,"(29, 50)",False,0,False,600
26,0.0,True,0.0,0.5481048295580119,0.7519535090386218,586,0,586.0,26,3,6,"(33, 8)",0,0.06288751107174491,93.0,46.833333333333336,full_trust,26,ATTACK,45,"(30, 9)",False,1,False,600
7,0.0,False,0.0,0.12686019168932272,0.3953283172132855,587,0,587.0,27,1,6,"(2, 50)",0,0.05585106382978723,92.16666666666667,48.833333333333336,full_trust,27,ATTACK,53,"(30, 49)",False,2,False,600
0,0.0,True,0.0,0.9,0.9,589,0,589.0,27,2,7,"(3, 8)",0,0.05319148936170213,78.14285714285714,31.428571428571427,full_trust,27,ATTACK,43,"(33, 50)",False,0,False,605
26,0.0,True,0.0,0.5481048295580119,0.7519535090386218,590,0,590.0,27,3,6,"(33, 50)",0,0.06023029229406555,93.0,46.833333333333336,full_trust,27,ATTACK,46,"(33, 8)",False,1,False,605
7,0.0,True,0.0,0.19222520993825226,0.522087649017002,592,0,592.0,29,1,6,"(2, 50)",0,0.05585106382978723,92.16666666666667,48.833333333333336,full_trust,29,ATTACK,55,"(29, 49)",False,2,False,605
0,0.0,True,0.0,0.9,0.9,594,0,594.0,28,2,7,"(3, 8)",0,0.05319148936170213,78.14285714285714,31.428571428571427,full_trust,28,ATTACK,44,"(31, 47)",False,0,False,610
30,0.0,True,0.0,0.5481048295580119,0.7519535090386218,595,0,595.0,27,3,6,"(33, 50)",0,0.06200177147918512,93.0,46.833333333333336,full_trust,27,ATTACK,46,"(32, 12)",False,1,False,610
11,0.0,True,0.0,0.2824719251314151,0.6334755828714039,597,0,597.0,29,1,6,"(2, 50)",0,0.054078014184397165,92.16666666666667,48.833333333333336,full_trust,29,ATTACK,55,"(24, 49)",False,2,False,610
0,0.0,True,0.0,0.9,0.9,599,0,599.0,28,2,7,"(3, 8)",0,0.04964539007092199,78.14285714285714,31.428571428571427,full_trust,28,ATTACK,44,"(30, 43)",False,0,False,615
30,0.0,True,0.0,0.5481048295580119,0.7519535090386218,600,0,600.0,27,3,6,"(33, 50)",0,0.05845881310894597,93.0,46.833333333333336,full_trust,27,ATTACK,46,"(29, 14)",False,1,False,615
11,0.0,True,0.0,0.2824719251314151,0.6334755828714039,602,0,602.0,29,1,6,"(2, 50)",0,0.05319148936170213,92.16666666666667,48.833333333333336,full_trust,29,ATTACK,55,"(19, 49)",False,2,False,615
0,0.0,True,0.0,0.9,0.9,604,0,604.0,28,2,7,"(3, 8)",0,0.043516873889875664,78.14285714285714,31.428571428571427,full_trust,28,ATTACK,44,"(28, 40)",False,0,False,620
30,0.0,True,0.0,0.5481048295580119,0.7519535090386218,605,0,605.0,27,3,6,"(33, 50)",0,0.05678793256433008,93.0,46.833333333333336,full_trust,27,ATTACK,46,"(29, 19)",False,1,False,620
11,0.0,True,0.0,0.2824719251314151,0.6334755828714039,607,0,607.0,29,1,6,"(2, 50)",0,0.05150976909413854,92.16666666666667,48.833333333333336,full_trust,29,ATTACK,55,"(15, 50)",False,2,False,620
0,0.0,True,0.0,0.9,0.9,609,0,609.0,29,2,7,"(3, 8)",0,0.03907637655417407,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,45,"(27, 36)",False,0,False,625
30,0.0,True,0.0,0.5481048295580119,0.7519535090386218,610,0,610.0,27,3,6,"(33, 50)",0,0.05678793256433008,93.0,46.833333333333336,full_trust,27,ATTACK,47,"(29, 24)",False,1,False,625
11,0.0,True,0.0,0.2824719251314151,0.6334755828714039,612,0,612.0,30,1,6,"(2, 50)",0,0.04706927175843695,92.16666666666667,48.833333333333336,full_trust,30,ATTACK,56,"(10, 50)",False,2,False,625
0,0.0,True,0.0,0.9,0.9,614,0,614.0,29,2,7,"(3, 8)",0,0.035523978685612786,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,45,"(25, 33)",False,0,False,630
30,0.0,True,0.0,0.5691702562627095,0.7682029000287572,615,0,615.0,27,3,6,"(33, 50)",0,0.05412599822537711,93.0,46.833333333333336,full_trust,27,ATTACK,47,"(29, 29)",False,1,False,630
11,0.0,True,0.0,0.2824719251314151,0.6334755828714039,617,0,617.0,30,1,6,"(2, 50)",0,0.04440497335701599,92.16666666666667,48.833333333333336,full_trust,30,ATTACK,56,"(7, 48)",False,2,False,630
0,0.0,True,0.0,0.9,0.9,619,0,619.0,29,2,7,"(3, 8)",0,0.03197158081705151,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,45,"(25, 28)",False,0,False,635
30,0.0,True,0.0,0.6207716562361328,0.8140096269927319,620,0,620.0,27,3,6,"(33, 50)",0,0.049689440993788817,93.0,46.833333333333336,full_trust,27,ATTACK,47,"(29, 34)",False,1,False,635
11,0.0,True,0.0,0.2824719251314151,0.6334755828714039,622,0,622.0,30,1,6,"(2, 50)",0,0.04085257548845471,92.16666666666667,48.833333333333336,full_trust,30,ATTACK,56,"(5, 47)",False,2,False,635
0,0.0,True,0.0,0.9,0.9,624,0,624.0,29,2,7,"(3, 8)",0,0.03002729754322111,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,45,"(25, 23)",False,0,False,640
30,0.0,True,0.0,0.6688527318353965,0.8435612036437351,625,0,625.0,27,3,6,"(33, 50)",0,0.049954586739327886,93.0,46.833333333333336,full_trust,27,ATTACK,47,"(29, 39)",False,1,False,640
11,0.0,True,0.0,0.2824719251314151,0.6334755828714039,627,0,627.0,30,1,6,"(2, 50)",0,0.04,92.16666666666667,48.833333333333336,full_trust,30,ATTACK,56,"(3, 50)",False,2,False,640
0,0.0,True,0.0,0.9,0.9,629,0,629.0,29,2,7,"(3, 8)",0,0.028207461328480437,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,45,"(25, 18)",False,0,False,645
34,0.0,True,0.0,0.7119904592233754,0.8688111357060017,630,0,630.0,27,3,6,"(33, 50)",0,0.051771117166212535,93.0,46.833333333333336,full_trust,27,ATTACK,47,"(31, 42)",False,1,False,645
15,0.0,True,0.0,0.2824719251314151,0.6334755828714039,631,0,631.0,31,1,7,"(15, 2)",0,0.04090909090909091,91.71428571428571,48.57142857142857,full_trust,31,ATTACK,57,"(4, 49)",False,2,False,645
0,0.0,True,0.0,0.9,0.9,634,0,634.0,29,2,7,"(3, 8)",0,0.028207461328480437,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,46,"(21, 17)",False,0,False,650
31,0.0,True,0.0,0.7505794971802339,0.890880632243182,635,0,635.0,27,3,6,"(33, 50)",0,0.045413260672116255,93.0,46.833333333333336,full_trust,27,ATTACK,48,"(31, 47)",False,1,False,650
15,0.6989734884571703,True,0.6989734884571703,0.2824719251314151,0.6334755828714039,636,0,636.0,32,1,7,"(15, 2)",15,0.04,91.71428571428571,48.57142857142857,full_trust,32,ATTACK,58,"(5, 45)",True,2,True,650
0,0.0,True,0.0,0.9,0.9,639,0,639.0,29,2,7,"(3, 8)",0,0.028207461328480437,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,46,"(16, 17)",False,0,False,655
22,0.0,True,0.0,0.7786324746877984,0.9072386028373374,640,0,640.0,27,3,6,"(33, 50)",0,0.03360581289736603,93.0,46.833333333333336,full_trust,27,ATTACK,48,"(33, 50)",False,1,False,655
10,0.6989734884571703,True,0.6989734884571703,0.2824719251314151,0.6334755828714039,641,0,641.0,32,1,7,"(15, 2)",10,0.035454545454545454,91.71428571428571,48.57142857142857,full_trust,32,ATTACK,58,"(8, 43)",True,2,True,655
0,0.0,True,0.0,0.9,0.9,644,0,644.0,29,2,7,"(3, 8)",0,0.026851851851851852,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,46,"(16, 12)",False,0,False,660
22,0.0,True,0.0,0.7786324746877984,0.9072386028373374,644,0,644.0,28,3,7,"(25, 2)",0,0.03151065801668211,93.71428571428571,47.42857142857143,full_trust,28,ATTACK,49,"(31, 48)",False,1,False,660
10,0.6989734884571703,True,0.6989734884571703,0.2824719251314151,0.6334755828714039,646,0,646.0,32,1,7,"(15, 2)",10,0.03151065801668211,91.71428571428571,48.57142857142857,full_trust,32,ATTACK,58,"(9, 39)",True,2,True,660
0,0.0,True,0.0,0.9,0.9,649,0,649.0,29,2,7,"(3, 8)",0,0.02312673450508788,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,46,"(15, 8)",False,0,False,665
22,0.0,True,0.0,0.7786324746877984,0.9072386028373374,649,0,649.0,28,3,7,"(25, 2)",0,0.02962962962962963,93.71428571428571,47.42857142857143,full_trust,28,ATTACK,49,"(31, 43)",False,1,False,665
9,0.0,False,0.0,0.29312222547647704,0.49547793203265317,651,0,651.0,33,1,7,"(15, 2)",0,0.026851851851851852,91.71428571428571,48.57142857142857,full_trust,33,ATTACK,59,"(11, 36)",False,2,False,665
0,0.0,True,0.0,0.9,0.9,654,0,654.0,29,2,7,"(3, 8)",0,0.02304147465437788,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,46,"(10, 8)",False,0,False,670
22,0.0,True,0.0,0.7915059382953376,0.9117514198972563,654,0,654.0,28,3,7,"(25, 2)",0,0.02952029520295203,93.71428571428571,47.42857142857143,full_trust,28,ATTACK,49,"(29, 40)",False,1,False,670
9,0.0,False,0.0,0.29312222547647704,0.49547793203265317,656,0,656.0,33,1,7,"(15, 2)",0,0.026752767527675275,91.71428571428571,48.57142857142857,full_trust,33,ATTACK,59,"(13, 33)",False,2,False,670
0,0.0,True,0.0,0.9,0.9,659,0,659.0,29,2,7,"(3, 8)",0,0.022935779816513763,78.14285714285714,31.428571428571427,full_trust,29,ATTACK,47,"(5, 8)",False,0,False,675
22,0.0,True,0.0,0.8036059906489688,0.9167388129218409,659,0,659.0,28,3,7,"(25, 2)",0,0.02938475665748393,93.71428571428571,47.42857142857143,full_trust,28,ATTACK,50,"(28, 36)",False,1,False,675
9,0.0,False,0.0,0.29312222547647704,0.49547793203265317,661,0,661.0,33,1,7,"(15, 2)",0,0.02662993572084481,91.71428571428571,48.57142857142857,full_trust,33,ATTACK,60,"(13, 28)",False,2,False,675
0,0.0,True,0.0,0.9,0.9,663,0,663.0,30,2,8,"(13, 50)",0,0.021739130434782608,84.75,36.625,full_trust,30,ATTACK,48,"(5, 8)",False,0,False,680
22,0.0,True,0.0,0.8308840108873671,0.9285178428325702,664,0,664.0,28,3,7,"(25, 2)",0,0.028222013170272814,93.71428571428571,47.42857142857143,full_trust,28,ATTACK,50,"(28, 31)",False,1,False,680
9,0.0,True,0.0,0.30395305340274087,0.5097387840017534,666,0,666.0,33,1,7,"(15, 2)",0,0.02539981185324553,91.71428571428571,48.57142857142857,full_trust,33,ATTACK,60,"(15, 25)",False,2,False,680
0,0.0,True,0.0,0.9,0.9,668,0,668.0,30,2,8,"(13, 50)",0,0.021636876763875823,84.75,36.625,full_trust,30,ATTACK,48,"(10, 8)",False,0,False,685
32,0.0,True,0.0,0.8544315157757035,0.9387618784507691,669,0,669.0,28,3,7,"(25, 2)",0,0.03745318352059925,93.71428571428571,47.42857142857143,full_trust,28,ATTACK,50,"(28, 26)",False,1,False,685
19,12.700559249423598,True,12.700559249423598,0.36072577449454085,0.5817487169697432,671,0,671.0,34,1,7,"(15, 2)",19,0.03464419475655431,91.71428571428571,48.57142857142857,full_trust,34,ATTACK,61,"(16, 21)",True,2,True,685
0,0.0,True,0.0,0.9,0.9,673,0,673.0,30,2,8,"(13, 50)",0,0.022577610536218252,84.75,36.625,full_trust,30,ATTACK,48,"(13, 10)",False,0,False,690
29,0.0,True,0.0,0.8748595732592047,0.948366969742104,674,0,674.0,28,3,7,"(25, 2)",0,0.03464419475655431,93.71428571428571,47.42857142857143,full_trust,28,ATTACK,50,"(28, 21)",False,1,False,690
16,12.700559249423598,True,12.700559249423598,0.4198358906255032,0.6469068838159998,676,0,676.0,34,1,7,"(15, 2)",16,0.031835205992509365,91.71428571428571,48.57142857142857,full_trust,34,ATTACK,61,"(18, 18)",True,2,True,690
0,0.0,True,0.0,0.9,0.9,678,0,678.0,30,2,8,"(13, 50)",0,0.023518344308560677,84.75,36.625,full_trust,30,ATTACK,48,"(14, 14)",False,0,False,695
22,0.0,True,0.0,0.8925695368751831,0.9558539467845667,679,0,679.0,28,3,7,"(25, 2)",0,0.028089887640449437,93.71428571428571,47.42857142857143,full_trust,28,ATTACK,50,"(28, 16)",False,1,False,695
9,0.0,True,0.0,0.46611434351405767,0.6351455077008056,681,0,681.0,34,1,7,"(15, 2)",0,0.025280898876404494,91.71428571428571,48.57142857142857,full_trust,34,ATTACK,61,"(18, 13)",False,2,False,695
0,0.0,True,0.0,0.9,0.9,683,0,683.0,30,2,8,"(13, 50)",0,0.022577610536218252,84.75,36.625,full_trust,30,ATTACK,49,"(14, 19)",False,0,False,700
22,0.0,True,0.0,0.8958036095754189,0.9572509908798993,684,0,684.0,29,3,7,"(25, 2)",0,0.028089887640449437,93.71428571428571,47.42857142857143,full_trust,29,ATTACK,51,"(27, 12)",False,1,False,700
9,0.0,True,0.0,0.514364191654411,0.7038733829101663,686,0,686.0,34,1,7,"(15, 2)",0,0.024344569288389514,91.71428571428571,48.57142857142857,full_trust,34,ATTACK,62,"(15, 11)",False,2,False,700
0,0.0,True,0.0,0.9,0.9,688,0,688.0,30,2,8,"(13, 50)",0,0.02153558052434457,84.75,36.625,full_trust,30,ATTACK,49,"(14, 24)",False,0,False,705
22,0.0,True,0.0,0.8989299409827919,0.958330237722877,689,0,689.0,29,3,7,"(25, 2)",0,0.027958993476234855,93.71428571428571,47.42857142857143,full_trust,29,ATTACK,51,"(26, 8)",False,1,False,705
9,0.0,True,0.0,0.5641701063705402,0.7501674610155845,691,0,691.0,34,1,7,"(15, 2)",0,0.024231127679403542,91.71428571428571,48.57142857142857,full_trust,34,ATTACK,62,"(15, 6)",False,2,False,705
0,0.0,True,0.0,0.9,0.9,693,0,693.0,30,2,8,"(13, 50)",0,0.0205799812909261,84.75,36.625,full_trust,30,ATTACK,49,"(14, 29)",False,0,False,710
22,0.0,True,0.0,0.8989299409827919,0.958330237722877,694,0,694.0,29,3,7,"(25, 2)",0,0.027932960893854747,93.71428571428571,47.42857142857143,full_trust,29,ATTACK,51,"(25, 4)",False,1,False,710
9,0.0,True,0.0,0.5740323376729525,0.7614147324187859,695,0,695.0,35,1,7,"(24, 45)",0,0.025139664804469275,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,63,"(15, 2)",False,2,False,710
0,0.0,True,0.0,0.9,0.9,698,0,698.0,30,2,8,"(13, 50)",0,0.019644527595884004,84.75,36.625,full_trust,30,ATTACK,49,"(14, 34)",False,0,False,715
22,0.0,True,0.0,0.8989299409827919,0.958330237722877,698,0,698.0,30,3,7,"(33, 30)",0,0.027001862197392923,93.71428571428571,47.42857142857143,full_trust,30,ATTACK,52,"(25, 4)",False,1,False,715
9,0.0,True,0.0,0.5740323376729525,0.7614147324187859,700,0,700.0,35,1,7,"(24, 45)",0,0.023277467411545624,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,63,"(15, 7)",False,2,False,715
0,0.0,True,0.0,0.9,0.9,703,0,703.0,30,2,8,"(13, 50)",0,0.01958955223880597,84.75,36.625,full_trust,30,ATTACK,49,"(14, 39)",False,0,False,720
26,0.0,True,0.0,0.8989299409827919,0.958330237722877,703,0,703.0,30,3,7,"(33, 30)",0,0.03064066852367688,93.71428571428571,47.42857142857143,full_trust,30,ATTACK,52,"(27, 7)",False,1,False,720
9,0.0,True,0.0,0.5369613259802849,0.5369613259802849,705,0,705.0,35,1,7,"(24, 45)",0,0.02414113277623027,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,63,"(17, 10)",False,2,False,720
0,0.0,True,0.0,0.9,0.9,708,0,708.0,31,2,8,"(13, 50)",0,0.018656716417910446,84.75,36.625,full_trust,31,ATTACK,50,"(14, 44)",False,0,False,725
26,0.0,True,0.0,0.8989299409827919,0.958330237722877,708,0,708.0,31,3,7,"(33, 30)",0,0.028783658310120707,93.71428571428571,47.42857142857143,full_trust,31,ATTACK,53,"(27, 12)",False,1,False,725
9,0.0,True,0.0,0.5434967616428251,0.5926119401807759,710,0,710.0,35,1,7,"(24, 45)",0,0.022284122562674095,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,64,"(17, 15)",False,2,False,725
0,0.0,True,0.0,0.9,0.9,713,0,713.0,31,2,8,"(13, 50)",0,0.016791044776119403,84.75,36.625,full_trust,31,ATTACK,50,"(13, 48)",False,0,False,730
26,0.0,True,0.0,0.8989299409827919,0.958330237722877,713,0,713.0,31,3,7,"(33, 30)",0,0.027855153203342618,93.71428571428571,47.42857142857143,full_trust,31,ATTACK,53,"(29, 15)",False,1,False,730
9,0.0,True,0.0,0.563643812752048,0.6548610570751262,715,0,715.0,35,1,7,"(24, 45)",0,0.02042711234911792,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,64,"(17, 20)",False,2,False,730
0,0.0,True,0.0,0.9,0.9,717,0,717.0,32,2,8,"(33, 50)",0,0.013992537313432836,84.75,36.625,full_trust,32,ATTACK,51,"(15, 50)",False,0,False,735
26,0.0,True,0.0,0.8989299409827919,0.958330237722877,718,0,718.0,31,3,7,"(33, 30)",0,0.027855153203342618,93.71428571428571,47.42857142857143,full_trust,31,ATTACK,53,"(29, 20)",False,1,False,735
9,0.0,True,0.0,0.5912403517208836,0.7028682311148852,720,0,720.0,35,1,7,"(24, 45)",0,0.02042711234911792,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,64,"(17, 25)",False,2,False,735
0,0.0,True,0.0,0.9,0.9,722,0,722.0,32,2,8,"(33, 50)",0,0.013992537313432836,84.75,36.625,full_trust,32,ATTACK,51,"(19, 49)",False,0,False,740
26,0.0,True,0.0,0.8989299409827919,0.958330237722877,723,0,723.0,31,3,7,"(33, 30)",0,0.027855153203342618,93.71428571428571,47.42857142857143,full_trust,31,ATTACK,53,"(29, 25)",False,1,False,740
9,0.0,True,0.0,0.6226531459070359,0.7459895712657476,725,0,725.0,35,1,7,"(24, 45)",0,0.02042711234911792,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,64,"(17, 30)",False,2,False,740
0,0.0,True,0.0,0.9,0.9,727,0,727.0,32,2,8,"(33, 50)",0,0.013992537313432836,84.75,36.625,full_trust,32,ATTACK,51,"(24, 49)",False,0,False,745
26,0.0,True,0.0,0.8989299409827919,0.958330237722877,728,0,728.0,31,3,7,"(33, 30)",0,0.027855153203342618,93.71428571428571,47.42857142857143,full_trust,31,ATTACK,53,"(29, 30)",False,1,False,745
9,0.0,True,0.0,0.655301025580315,0.7790593121435321,730,0,730.0,35,1,7,"(24, 45)",0,0.02042711234911792,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,64,"(17, 35)",False,2,False,745
0,0.0,True,0.0,0.9,0.9,732,0,732.0,32,2,8,"(33, 50)",0,0.048507462686567165,84.75,36.625,full_trust,32,ATTACK,52,"(29, 49)",False,0,False,750
26,0.0,True,0.0,0.8989299409827919,0.958330237722877,732,0,732.0,32,3,8,"(33, 50)",0,0.06870937790157845,93.75,46.125,full_trust,32,ATTACK,55,"(33, 30)",False,1,False,750
9,0.0,True,0.0,0.681187043867305,0.803707330612364,735,0,735.0,35,1,7,"(24, 45)",0,0.051996285979572884,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,65,"(17, 40)",False,2,False,750
0,0.0,True,0.0,0.9,0.9,737,0,737.0,32,2,8,"(33, 50)",0,0.041044776119402986,84.75,36.625,full_trust,32,ATTACK,52,"(33, 50)",False,0,False,755
26,0.0,True,0.0,0.8989299409827919,0.958330237722877,737,0,737.0,34,3,8,"(33, 50)",0,0.0584958217270195,93.75,46.125,full_trust,34,ATTACK,57,"(33, 35)",False,1,False,755
9,0.0,True,0.0,0.681187043867305,0.803707330612364,740,0,740.0,35,1,7,"(24, 45)",0,0.0436397400185701,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,65,"(22, 40)",False,2,False,755
0,0.0,True,0.0,0.9,0.9,741,0,741.0,33,2,9,"(2, 50)",0,0.04127579737335835,84.0,35.111111111111114,full_trust,33,ATTACK,53,"(29, 50)",False,0,False,760
35,0.0,True,0.0,0.8989299409827919,0.958330237722877,742,0,742.0,34,3,8,"(33, 50)",0,0.05871388630009319,93.75,46.125,full_trust,34,ATTACK,57,"(30, 37)",False,1,False,760
18,0.0,True,0.0,0.6939682522940454,0.8151438753307932,745,0,745.0,35,1,7,"(24, 45)",0,0.0521415270018622,91.71428571428571,48.57142857142857,full_trust,35,ATTACK,65,"(25, 42)",False,2,False,760
0,0.0,True,0.0,0.9,0.9,746,0,746.0,33,2,9,"(2, 50)",0,0.039399624765478425,84.0,35.111111111111114,full_trust,33,ATTACK,53,"(24, 50)",False,0,False,765
35,0.0,True,0.0,0.9048990304730705,0.9607770199278756,747,0,747.0,35,3,8,"(33, 50)",0,0.05684995340167754,93.75,46.125,full_trust,35,ATTACK,58,"(29, 41)",False,1,False,765
18,0.0,True,0.0,0.7258572106869948,0.8488042247210368,749,0,749.0,36,1,8,"(33, 50)",0,0.05027932960893855,95.625,49.375,full_trust,36,ATTACK,66,"(24, 45)",False,2,False,765
0,0.0,True,0.0,0.9,0.9,751,0,751.0,33,2,9,"(2, 50)",0,0.038461538461538464,84.0,35.111111111111114,full_trust,33,ATTACK,53,"(20, 49)",False,0,False,770
35,0.0,True,0.0,0.9158455705887023,0.9656084591190061,752,0,752.0,35,3,8,"(33, 50)",0,0.05125815470643057,93.75,46.125,full_trust,35,ATTACK,58,"(32, 43)",False,1,False,770
18,0.0,True,0.0,0.7581258890051055,0.880728812857749,754,0,754.0,36,1,8,"(33, 50)",0,0.049348230912476726,95.625,49.375,full_trust,36,ATTACK,66,"(25, 49)",False,2,False,770
0,0.0,True,0.0,0.9,0.9,756,0,756.0,33,2,9,"(2, 50)",0,0.036585365853658534,84.0,35.111111111111114,full_trust,33,ATTACK,54,"(17, 47)",False,0,False,775
35,0.0,True,0.0,0.9208737347603204,0.9679963266782363,757,0,757.0,36,3,8,"(33, 50)",0,0.048462255358807084,93.75,46.125,full_trust,36,ATTACK,60,"(30, 46)",False,1,False,775
18,0.0,True,0.0,0.7890642421740491,0.9020239019162801,759,0,759.0,36,1,8,"(33, 50)",0,0.04748603351955307,95.625,49.375,full_trust,36,ATTACK,67,"(29, 50)",False,2,False,775
0,0.0,True,0.0,0.9,0.9,761,0,761.0,34,2,9,"(2, 50)",0,0.031073446327683617,84.0,35.111111111111114,full_trust,34,ATTACK,55,"(12, 47)",False,0,False,780
35,0.0,True,0.0,0.9323680464829714,0.9738517582246963,762,0,762.0,36,3,8,"(33, 50)",0,0.04481792717086835,93.75,46.125,full_trust,36,ATTACK,60,"(31, 50)",False,1,False,780
18,0.0,True,0.0,0.8176015487731421,0.9248958863479961,763,0,763.0,37,1,8,"(24, 45)",0,0.04287045666356011,95.625,49.375,full_trust,37,ATTACK,68,"(33, 50)",False,2,False,780
0,0.0,True,0.0,0.9,0.9,766,0,766.0,34,2,9,"(2, 50)",0,0.030131826741996232,84.0,35.111111111111114,full_trust,34,ATTACK,55,"(10, 50)",False,0,False,785
35,0.0,True,0.0,0.9386582506757597,0.977849371672805,765,0,765.0,37,4,8,"(24, 45)",0,0.04855275443510738,93.75,46.125,full_trust,37,ATTACK,61,"(32, 50)",False,1,False,785
18,0.0,True,0.0,0.8176015487731421,0.9248958863479961,767,0,767.0,37,2,8,"(24, 45)",0,0.04287045666356011,95.625,49.375,full_trust,37,ATTACK,68,"(30, 49)",False,2,False,785
